date,equity,target,action,action_reason,execution_price,signal,pending_next_open,pending_reason,SOXL_open,SOXL_close,VIX_close,benchmark_soxl_buy_hold
2019-12-24,2.51734153672859,CASH,HOLD,,,NONE,,,18.07729374055932,18.131507873535156,12.670000076293945,30.175718105695285
2019-12-26,2.51734153672859,CASH,HOLD,,,NONE,,,18.228958015602863,18.199914932250977,12.649999618530273,30.28956589676959
2019-12-27,2.51734153672859,CASH,HOLD,,,NONE,,,18.38449283807543,17.99726104736328,13.430000305175781,29.95229518845079
2019-12-30,2.51734153672859,CASH,HOLD,,,NONE,,,17.919820493306897,17.618423461914062,14.819999694824219,29.321807295987988
2019-12-31,2.51734153672859,CASH,HOLD,,,NONE,,,17.344131907029045,17.736526489257812,13.779999732971191,29.51836257894689
2020-01-02,2.51734153672859,CASH,HOLD,,,NONE,,,18.401927785581663,18.842727661132812,12.470000267028809,31.35937960651645
2020-01-03,2.51734153672859,CASH,HOLD,,,NONE,,,17.909491492240154,17.8249454498291,14.020000457763672,29.665515570744784
2020-01-06,2.51734153672859,CASH,HOLD,,,NONE,,,17.167942524521525,17.25958824157715,13.850000381469727,28.72460873253665
2020-01-07,2.51734153672859,CASH,HOLD,,,NONE,,,17.816556559161352,18.14957618713379,13.789999961853027,30.205788651487754
2020-01-08,2.51734153672859,CASH,HOLD,,,NONE,,,18.225737028221907,18.189594268798828,13.449999809265137,30.272389529907663
2020-01-09,2.51734153672859,CASH,HOLD,,,NONE,,,18.844660460434937,18.503896713256836,12.539999961853027,30.795473546419004
2020-01-10,2.51734153672859,CASH,HOLD,,,NONE,,,18.757535499228165,18.125701904296875,12.5600004196167,30.166055407353443
2020-01-13,2.51734153672859,CASH,HOLD,,,NONE,,,18.51615650899605,18.836267471313477,12.319999694824219,31.348628108722814
2020-01-14,2.51734153672859,CASH,HOLD,,,NONE,,,18.849176980657948,18.95760154724121,12.390000343322754,31.550560727749744
2020-01-15,2.51734153672859,CASH,HOLD,,,NONE,,,18.94856909567996,18.274139404296875,12.420000076293945,30.413095432240286
2020-01-16,2.51734153672859,CASH,HOLD,,,NONE,,,18.72590564835067,19.189939498901367,12.319999694824219,31.93723372722955
2020-01-17,2.51734153672859,CASH,HOLD,,,NONE,,,19.436478662388847,19.562328338623047,12.100000381469727,32.55698916795327
2020-01-21,2.51734153672859,CASH,HOLD,,,NONE,,,19.319016059214523,19.526185989379883,12.850000381469727,32.49683855334106
2020-01-22,2.51734153672859,CASH,HOLD,,,NONE,,,19.97537813298045,19.992156982421875,12.90999984741211,33.27233993080727
2020-01-23,2.51734153672859,CASH,HOLD,,,NONE,,,20.223849328374435,20.448444366455078,12.979999542236328,34.031725171781524
2020-01-24,2.51734153672859,CASH,HOLD,,,NONE,,,21.250022914017784,19.75724220275879,14.5600004196167,32.88137839471123
2020-01-27,2.51734153672859,CASH,HOLD,,,NONE,,,17.99275224546112,17.465469360351562,18.229999542236328,29.067250428238633
2020-01-28,2.51734153672859,CASH,HOLD,,,NONE,,,18.135383043718246,18.715585708618164,16.280000686645508,31.14778111480525
2020-01-29,2.51734153672859,CASH,HOLD,,,NONE,,,18.507124470279205,17.683610916137695,16.389999389648438,29.430296797048815
2020-01-30,2.51734153672859,CASH,HOLD,,,NONE,,,17.32928852870601,17.61777687072754,15.489999771118164,29.320731193905896
2020-01-31,2.51734153672859,CASH,HOLD,,,NONE,,,17.19117555135885,15.722275733947754,18.84000015258789,26.166106196832246
2020-02-03,2.51734153672859,CASH,HOLD,,,NONE,,,15.942352741440235,16.322484970092773,17.969999313354492,27.165016207002044
2020-02-04,2.51734153672859,CASH,HOLD,,,NONE,,,17.55711517755128,17.84495735168457,16.049999237060547,29.698820771468377
2020-02-05,2.51734153672859,CASH,HOLD,,,NONE,,,18.793676773009917,19.013107299804688,15.149999618530273,31.642937266661033
2020-02-06,2.51734153672859,CASH,HOLD,,,NONE,,,19.0724822670397,19.02536964416504,14.960000038146973,31.663345114111657
2020-02-07,2.51734153672859,CASH,HOLD,,,NONE,,,18.465816570392022,17.68296241760254,15.470000267028809,29.4292175206243
2020-02-10,2.51734153672859,CASH,HOLD,,,NONE,,,17.27184894858839,18.483884811401367,15.039999961853027,30.762168345695414
2020-02-11,2.51734153672859,CASH,HOLD,,,NONE,,,18.98600065723831,19.59330940246582,15.180000305175781,32.6085500119633
2020-02-12,2.51734153672859,CASH,HOLD,,,NONE,,,20.225788947717465,20.454256057739258,13.739999771118164,34.04139739315064
2020-02-13,2.51734153672859,CASH,HOLD,,,NONE,,,19.906325970196235,20.499435424804688,14.149999618530273,34.11658804217273
2020-02-14,2.51734153672859,CASH,HOLD,,,NONE,,,20.95959553206489,20.367774963378906,13.680000305175781,33.89746953325659
2020-02-18,2.51734153672859,CASH,HOLD,,,NONE,,,19.297074326809987,19.521669387817383,14.829999923706055,32.48932171047854
2020-02-19,2.51734153672859,CASH,HOLD,,,NONE,,,20.320017323011832,21.038333892822266,14.380000114440918,35.013460402260606
2020-02-20,2.51734153672859,CASH,HOLD,,,NONE,,,20.78146583719886,20.09800148010254,15.5600004196167,33.448493715000396
2020-02-21,2.51734153672859,CASH,HOLD,,,NONE,,,19.695281848870067,18.293500900268555,17.079999923706055,30.44531818219694
2020-02-24,2.51734153672859,CASH,HOLD,,,NONE,,,15.704203570332913,15.683550834655762,25.030000686645508,26.10165752257652
2020-02-25,2.51734153672859,CASH,HOLD,,,NONE,,,16.354753612289993,14.243048667907715,27.850000381469727,23.704273498168998
2020-02-26,2.51734153672859,CASH,HOLD,,,NONE,,,14.587687204595174,14.362446784973145,27.559999465942383,23.902984159634507
2020-02-27,2.51734153672859,CASH,HOLD,,,BUY_NEXT_OPEN,BUY,vix_above_35,13.011004534666492,12.335284233093262,39.15999984741211,20.529239066473508
2020-02-28,3.000319791525334,SOXL,BUY,vix_above_35,11.10065900449146,NONE,,,11.10065900449146,13.230436325073242,40.11000061035156,22.019013517540426
2020-03-02,3.2974246184461675,SOXL,HOLD,,,NONE,,,14.037169772817261,14.540572166442871,33.41999816894531,24.199432824367204
2020-03-03,2.9635839747876638,SOXL,HOLD,,,NONE,,,14.724506569815036,13.068443298339844,36.81999969482422,21.749413441038772
2020-03-04,3.3973865600573117,SOXL,HOLD,,,NONE,,,13.85000895523019,14.981371879577637,31.989999771118164,24.933042404850077
2020-03-05,3.092670592337189,SOXL,HOLD,,,NONE,,,13.737709430943195,13.637673377990723,39.619998931884766,22.69676578154096
2020-03-06,2.906797679982114,SOXL,HOLD,,,NONE,,,12.585048768187145,12.818034172058105,41.939998626708984,21.33266513425286
2020-03-09,2.1703291370408326,SOXL,HOLD,,,NONE,,,9.811821840001027,9.570446968078613,54.459999084472656,15.927804343055948
2020-03-10,2.58466560199669,SOXL,HOLD,,,NONE,,,10.772802485892926,11.397536277770996,47.29999923706055,18.968573613199233
2020-03-11,2.14617972021897,SOXL,HOLD,,,NONE,,,10.377177929891884,9.463955879211426,53.900001525878906,15.750574456780733
2020-03-12,1.4934279949519982,SOXL,HOLD,,,SELL_NEXT_OPEN,SELL,atr21_3x,7.525861692801292,6.5855326652526855,75.47000122070312,10.96010208685239
2020-03-13,1.7725306962000864,CASH,SELL,atr21_3x,7.816284976206,BUY_NEXT_OPEN,BUY,vix_above_35,7.816284976206,8.384870529174805,57.83000183105469,13.95468546829685
2020-03-16,1.5751004094311678,SOXL,BUY,vix_above_35,5.794284556706205,NONE,,,5.794284556706205,5.148898124694824,82.69000244140625,8.56915483529726
2020-03-17,1.7316631456661695,SOXL,HOLD,,,NONE,,,5.150190474290901,5.660691261291504,75.91000366210938,9.4209166151828
2020-03-18,1.2832979721198474,SOXL,HOLD,,,NONE,,,4.453816262406014,4.1950154304504395,76.44999694824219,6.981636825863907
2020-03-19,1.3806316272836818,SOXL,HOLD,,,NONE,,,4.080782738873355,4.513192653656006,72.0,7.511169519011732
2020-03-20,1.2625680417228273,SOXL,HOLD,,,NONE,,,5.054027376536609,4.127250671386719,66.04000091552734,6.868857994601237
2020-03-23,1.3800395436074417,SOXL,HOLD,,,NONE,,,4.388633237446666,4.511257171630859,61.59000015258789,7.507948355035916
2020-03-24,1.852807345949496,SOXL,HOLD,,,NONE,,,5.398310575630844,6.056703567504883,61.66999816894531,10.079987874011936
2020-03-25,1.7802688539920275,SOXL,HOLD,,,NONE,,,6.167191031424519,5.819580078125,63.95000076293945,9.68535044938769
2020-03-26,2.1362431551706216,SOXL,HOLD,,,NONE,,,6.269922689973802,6.983236312866211,61.0,11.621988193826935
2020-03-27,1.807347018335825,SOXL,HOLD,,,NONE,,,6.278968044769669,5.908096790313721,65.54000091552734,9.83266612623487
2020-03-30,2.001838847840011,SOXL,HOLD,,,NONE,,,6.135531842069175,6.543877601623535,57.08000183105469,10.890776829046185
2020-03-31,1.87257351757615,SOXL,HOLD,,,NONE,,,6.553570615336758,6.1213178634643555,53.540000915527344,10.187523485174035
2020-04-01,1.5695697731698617,SOXL,HOLD,,,NONE,,,5.512027777961842,5.130818843841553,57.060001373291016,8.539066037035846
2020-04-02,1.713264207421482,SOXL,HOLD,,,NONE,,,5.0242093117427675,5.600546360015869,50.90999984741211,9.320819281908193
2020-04-03,1.6114720556909372,SOXL,HOLD,,,NONE,,,5.605714471863944,5.267794609069824,46.79999923706055,8.76703064470498
2020-04-06,2.105805036306373,SOXL,HOLD,,,NONE,,,5.944280968455865,6.8837361335754395,45.2400016784668,11.456393066125123
2020-04-07,2.07931880976947,SOXL,HOLD,,,NONE,,,7.665536566807728,6.797154426574707,46.70000076293945,11.312297759668155
2020-04-08,2.2876464926304054,SOXL,HOLD,,,NONE,,,7.165442420678467,7.478163719177246,43.349998474121094,12.445680850819
2020-04-09,2.1376271635274007,SOXL,HOLD,,,NONE,,,7.792822798597571,6.987760543823242,41.66999816894531,11.629517734059148
2020-04-13,2.214711965397994,SOXL,HOLD,,,NONE,,,6.939301066709738,7.239745616912842,41.16999816894531,12.048888841273753
2020-04-14,2.5088211805501768,SOXL,HOLD,,,NONE,,,7.746302929821373,8.20116901397705,37.7599983215332,13.648956613484527
2020-04-15,2.3052377523051644,SOXL,HOLD,,,NONE,,,7.726920089082557,7.53566837310791,40.84000015258789,12.541384100591737
2020-04-16,2.4748242872466006,SOXL,HOLD,,,NONE,,,7.905892389853203,8.090035438537598,40.11000061035156,13.464000377746748
2020-04-17,2.5390622299277044,SOXL,HOLD,,,NONE,,,8.583670325869974,8.30002498626709,38.150001525878906,13.81347960703228
2020-04-20,2.3752073392066424,SOXL,HOLD,,,NONE,,,7.947892221446012,7.764394283294678,43.83000183105469,12.92204568910411
2020-04-21,2.0415675312333073,SOXL,HOLD,,,NONE,,,7.407091395472016,6.673748016357422,45.40999984741211,11.106916217596412
2020-04-22,2.3835089095684308,SOXL,HOLD,,,NONE,,,7.2642994966337975,7.791531562805176,41.97999954223633,12.967209439542069
2020-04-23,2.3230262273359905,SOXL,HOLD,,,NONE,,,7.831589253073414,7.593817710876465,41.380001068115234,12.63816027810414
2020-04-24,2.4708718114418704,SOXL,HOLD,,,NONE,,,7.621602393930119,8.077115058898926,35.93000030517578,13.442497382159482
2020-04-27,2.5706867041846264,SOXL,HOLD,,,NONE,,,8.399526858584393,8.403403282165527,33.290000915527344,13.985528966469818
2020-04-28,2.5305627148631182,SOXL,HOLD,,,NONE,,,8.851162400159417,8.27224063873291,33.56999969482422,13.767238960926623
2020-04-29,2.893653397965597,SOXL,HOLD,,,NONE,,,8.69480191372694,9.459159851074219,31.229999542236328,15.742592572752953
2020-04-30,2.589464465121405,SOXL,HOLD,,,NONE,,,9.32799989359349,8.464786529541016,34.150001525878906,14.087687241563888
2020-05-01,2.195935225546639,SOXL,HOLD,,,NONE,,,7.882633084657139,7.178365707397461,37.189998626708984,11.946736121278926
2020-05-04,2.2576032420863292,SOXL,HOLD,,,NONE,,,6.986468648045665,7.3799543380737305,35.970001220703125,12.28223395935334
2020-05-05,2.372044454172912,SOXL,HOLD,,,NONE,,,7.802514014002851,7.754055023193359,33.61000061035156,12.904838372403537
2020-05-06,2.454268087240909,SOXL,HOLD,,,NONE,,,8.011855394271599,8.022838592529297,34.119998931884766,13.352166706941135
2020-05-07,2.5262146413914834,SOXL,HOLD,,,NONE,,,8.444109269319338,8.258027076721191,31.440000534057617,13.743583761175174
2020-05-08,2.7469940233830434,SOXL,HOLD,,,NONE,,,8.511951741270744,8.979740142822266,27.979999542236328,14.944708906847731
2020-05-11,2.739483210747024,SOXL,HOLD,,,NONE,,,8.686403929228824,8.955187797546387,27.56999969482422,14.903847183981316
2020-05-12,2.5072396650986377,SOXL,HOLD,,,NONE,,,9.143853028290486,8.195999145507812,33.040000915527344,13.640352558341437
2020-05-13,2.3722423988757098,SOXL,HOLD,,,NONE,,,8.417618656720718,7.754702091217041,35.279998779296875,12.905915268071233
2020-05-14,2.561792466669213,SOXL,HOLD,,,NONE,,,7.572496276768002,8.37432861328125,32.61000061035156,13.937140877713617
2020-05-15,2.401297676337949,SOXL,HOLD,,,NONE,,,7.546653418677981,7.849681854248047,31.889999389648438,13.063987204225684
2020-05-18,2.7373094657498998,SOXL,HOLD,,,NONE,,,8.399528201791735,8.948081970214844,29.299999237060547,14.892021171276804
2020-05-19,2.704498781969651,SOXL,HOLD,,,NONE,,,8.902853443990468,8.840826034545898,30.530000686645508,14.713518373689146
2020-05-20,3.0120479610729864,SOXL,HOLD,,,NONE,,,9.378395371304393,9.846183776855469,27.989999771118164,16.386704742904055
2020-05-21,2.7780259763556865,SOXL,HOLD,,,NONE,,,9.842954317339675,9.081181526184082,29.530000686645508,15.113534721552634
2020-05-22,2.81834688929457,SOXL,HOLD,,,NONE,,,9.158068202349963,9.212987899780273,28.15999984741211,15.332896067664283
2020-05-26,2.9057103746453943,SOXL,HOLD,,,NONE,,,9.933410280265914,9.498573303222656,28.010000228881836,15.80818718462412
2020-05-27,3.029836727842506,SOXL,HOLD,,,NONE,,,9.612289805256275,9.90433406829834,27.6200008392334,16.48348250758767
2020-05-28,2.830997262474724,SOXL,HOLD,,,NONE,,,9.74345173960016,9.254341125488281,28.59000015258789,15.401718985781724
2020-05-29,3.0460442708991784,SOXL,HOLD,,,NONE,,,9.37903976629145,9.957315444946289,27.510000228881836,16.57165780429941
2020-06-01,3.0082924088856315,SOXL,HOLD,,,NONE,,,9.761541674681181,9.833907127380371,28.229999542236328,16.36627308788524
2020-06-02,3.2019934806640484,SOXL,HOLD,,,NONE,,,9.91661108551835,10.467103004455566,26.84000015258789,17.42008176312501
2020-06-03,3.482661856649001,SOXL,HOLD,,,NONE,,,10.873509462301298,11.384589195251465,25.65999984741211,18.947026176818014
2020-06-04,3.5743731237327667,SOXL,HOLD,,,NONE,,,11.284440858559082,11.68438720703125,25.809999465942383,19.445970906358088
2020-06-05,3.834683682022864,SOXL,HOLD,,,NONE,,,12.528863419676584,12.535325050354004,24.520000457763672,20.862160925669993
2020-06-08,3.8113603405196916,SOXL,HOLD,,,NONE,,,12.851922187306396,12.45908260345459,25.809999465942383,20.7352729359136
2020-06-09,3.817882742465836,SOXL,HOLD,,,NONE,,,12.030706403928766,12.480403900146484,27.56999969482422,20.770757322711983
2020-06-10,3.853064970076662,SOXL,HOLD,,,NONE,,,12.747895068357957,12.595412254333496,27.56999969482422,20.962162235086247
2020-06-11,3.1177924427389168,SOXL,HOLD,,,NONE,,,11.631405070262018,10.191855430603027,40.790000915527344,16.96199558210893
2020-06-12,3.2470583564801623,SOXL,HOLD,,,NONE,,,11.13777217032914,10.61441707611084,36.09000015258789,17.665252100323507
2020-06-15,3.389566872947148,SOXL,HOLD,,,NONE,,,9.944393531753427,11.080267906188965,34.400001525878906,18.440553494216942
2020-06-16,3.569233854927325,SOXL,HOLD,,,NONE,,,12.023598020109116,11.667587280273438,33.66999816894531,19.418011298278277
2020-06-17,3.668061795673668,SOXL,HOLD,,,NONE,,,11.916991615700846,11.990649223327637,33.470001220703125,19.955673482376646
2020-06-18,3.6510630572831877,SOXL,HOLD,,,NONE,,,11.830410648452885,11.935081481933594,32.939998626708984,19.863193777336544
2020-06-19,3.5775355711584593,SOXL,HOLD,,,NONE,,,12.346657388664152,11.694725036621094,35.119998931884766,19.463175842301844
2020-06-22,3.6731998975243405,SOXL,HOLD,,,NONE,,,11.752875967047911,12.007445335388184,31.770000457763672,19.98362674177161
2020-06-23,3.705315076261891,SOXL,HOLD,,,NONE,,,12.241070063252678,12.112427711486816,31.3700008392334,20.15834572318861
2020-06-24,3.4563435257295776,SOXL,HOLD,,,NONE,,,11.886174271537069,11.298556327819824,33.84000015258789,18.803844287393854
2020-06-25,3.541378352837609,SOXL,HOLD,,,NONE,,,11.285629273185949,11.576529502868652,32.220001220703125,19.266466603735328
2020-06-26,3.3293855567839636,SOXL,HOLD,,,NONE,,,11.442067435472373,10.883539199829102,34.72999954223633,18.11314388064155
2020-06-29,3.4438845331316426,SOXL,HOLD,,,NONE,,,10.906809882365376,11.257828712463379,31.780000686645508,18.73606255359183
2020-06-30,3.7219266774075463,SOXL,HOLD,,,NONE,,,11.390350962063277,12.166729927062988,30.43000030517578,20.248719252029694
2020-07-01,3.566294587601323,SOXL,HOLD,,,NONE,,,12.174487660528253,11.657979011535645,28.6200008392334,19.4020205483121
2020-07-02,3.6989875557622742,SOXL,HOLD,,,NONE,,,12.147337360452239,12.091743469238281,27.68000030517578,20.123921566760192
2020-07-06,3.995618997779662,SOXL,HOLD,,,NONE,,,12.707806439352757,13.06141185760498,27.940000534057617,21.737711227688838
2020-07-07,3.8478956521859007,SOXL,HOLD,,,NONE,,,12.895271986338626,12.578514099121094,29.43000030517578,20.934039148371543
2020-07-08,4.007088412732951,SOXL,HOLD,,,NONE,,,12.89656735989706,13.098904609680176,28.079999923706055,21.80010927673798
2020-07-09,4.1664772216812995,SOXL,HOLD,,,NONE,,,13.252109909326386,13.619935989379883,29.260000228881836,22.667245984159237
2020-07-10,4.124949969249314,SOXL,HOLD,,,NONE,,,13.64644308120697,13.484186172485352,27.290000915527344,22.441321685083803
2020-07-13,3.9190883535552947,SOXL,HOLD,,,NONE,,,14.053058917525997,12.811238288879395,32.189998626708984,21.32135495219242
2020-07-14,4.126729867011689,SOXL,HOLD,,,NONE,,,12.599203784635522,13.490004539489746,29.520000457763672,22.45100501665141
2020-07-15,4.085399246458385,SOXL,HOLD,,,NONE,,,13.769267992011772,13.354897499084473,27.760000228881836,22.226150470973216
2020-07-16,4.0355650264988014,SOXL,HOLD,,,NONE,,,12.929535899534224,13.19199275970459,28.0,21.95503305879239
2020-07-17,4.1103154812221,SOXL,HOLD,,,NONE,,,13.433761417518113,13.436347007751465,25.68000030517578,22.361704415549994
2020-07-20,4.3636386060903565,SOXL,HOLD,,,NONE,,,13.499699547142573,14.264443397521973,24.459999084472656,23.73988009715075
2020-07-21,4.271287847792834,SOXL,HOLD,,,NONE,,,14.511386316966348,13.962554931640625,24.84000015258789,23.237456288312824
2020-07-22,4.322505784370504,SOXL,HOLD,,,NONE,,,14.09248911190216,14.129982948303223,24.31999969482422,23.51610165355465
2020-07-23,4.1211926666298035,SOXL,HOLD,,,NONE,,,14.110590927993613,13.471903800964355,26.079999923706055,22.420880507037715
2020-07-24,3.9248224775545553,SOXL,HOLD,,,NONE,,,12.75887439661562,12.82998275756836,25.84000015258789,21.352550802374566
2020-07-27,4.296599971962146,SOXL,HOLD,,,NONE,,,13.316754857515807,14.04529857635498,24.739999771118164,23.375164024224993
2020-07-28,4.042486818714852,SOXL,HOLD,,,NONE,,,13.799651160471758,13.214619636535645,25.440000534057617,21.992690282980725
2020-07-29,4.3043129595120035,SOXL,HOLD,,,NONE,,,13.623818657475077,14.070511817932129,24.100000381469727,23.41712565674169
2020-07-30,4.556251200807404,SOXL,HOLD,,,NONE,,,13.87657815414566,14.894081115722656,24.760000228881836,24.7877670365966
2020-07-31,4.479325542393519,SOXL,HOLD,,,NONE,,,15.004624885782158,14.642616271972656,24.459999084472656,24.369261731278424
2020-08-03,4.745897104761363,SOXL,HOLD,,,NONE,,,14.923817356467405,15.514020919799805,24.280000686645508,25.819514031982294
2020-08-04,4.949782190814325,SOXL,HOLD,,,NONE,,,15.443561541741106,16.18050765991211,23.760000228881836,26.92872767990883
