date,equity,benchmark_soxl_buy_hold,target,action,execution_price,signal,pending_next_open,SOXL_open,SOXL_close,VIX_close
2023-05-11,13.364512239185999,22.94772204701063,SOXL,HOLD,,NONE,,14.043260330382273,13.78846263885498,16.93000030517578
2023-05-12,13.317019961293111,22.866174769193044,SOXL,HOLD,,NONE,,13.896262097217395,13.739463806152344,17.030000686645508
2023-05-15,14.352366224118606,24.643930502924015,SOXL,HOLD,,NONE,,13.817863912316833,14.807653427124023,17.1200008392334
2023-05-16,14.295374381424821,24.54607186493727,SOXL,HOLD,,NONE,,14.680253729360809,14.74885368347168,17.989999771118164
2023-05-17,15.330717871194523,26.323822837154133,SOXL,HOLD,,NONE,,15.170247093114341,15.81704044342041,16.8700008392334
2023-05-18,16.78400523812637,28.81921016995927,SOXL,HOLD,,NONE,,16.013042079145396,17.316429138183594,16.049999237060547
2023-05-19,16.518045154259237,28.362539700363868,SOXL,HOLD,,NONE,,17.238031067009974,17.04203224182129,16.809999465942383
2023-05-22,16.65102427184087,28.5908733479902,SOXL,HOLD,,NONE,,16.581435086353405,17.179229736328125,17.209999084472656
2023-05-23,16.07161090186179,27.595983543810444,SOXL,HOLD,,NONE,,16.85583411754909,16.581436157226562,18.530000686645508
2023-05-24,15.226237448015576,26.144423270035286,SOXL,HOLD,,NONE,,15.572046698944154,15.709245681762695,20.030000686645508
2023-05-25,18.189794781053735,31.233040701918604,SOXL,HOLD,,NONE,,17.796623136154807,18.766813278198242,19.139999389648438
2023-05-26,21.73276733277484,37.31655111232442,SOXL,HOLD,,NONE,,19.64880399575627,22.422176361083984,17.950000762939453
2023-05-30,21.72327054102974,37.30024451366936,SOXL,HOLD,,NONE,,24.0783606496744,22.412378311157227,17.459999084472656
2023-05-31,20.089513627327236,34.494979429763056,SOXL,HOLD,,NONE,,21.27558926036791,20.726795196533203,17.940000534057617
2023-06-01,21.048868917857153,36.14225380516896,SOXL,HOLD,,NONE,,21.050189599408586,21.716583251953125,15.649999618530273
2023-06-02,20.915891648979382,35.91392333188537,SOXL,HOLD,,NONE,,22.235981265213837,21.579387664794922,14.600000381469727
2023-06-05,19.91853809924588,34.201403515802824,SOXL,HOLD,,NONE,,21.314789074248257,20.550395965576172,14.729999542236328
2023-06-06,20.64043662207101,35.44094943797766,SOXL,HOLD,,NONE,,20.138805454817266,21.295194625854492,13.960000038146973
2023-06-07,20.55494146321488,35.29414878362658,SOXL,HOLD,,NONE,,21.70678260848817,21.206987380981445,13.9399995803833
2023-06-08,21.162856300652443,36.33797742982793,SOXL,HOLD,,NONE,,21.35399148733634,21.834186553955078,13.649999618530273
2023-06-09,21.276832591224558,36.53368200843046,SOXL,HOLD,,NONE,,22.56917323695548,21.951778411865234,13.829999923706055
2023-06-12,23.3665260951812,40.12181937057347,SOXL,HOLD,,NONE,,22.735775357994566,24.10776138305664,15.010000228881836
2023-06-13,24.278388183466298,41.687544880990416,SOXL,HOLD,,NONE,,25.273948824648905,25.04854965209961,14.609999656677246
2023-06-14,25.30423580584283,43.4489908417236,SOXL,HOLD,,NONE,,24.803552375340516,26.1069393157959,13.880000114440918
2023-06-15,24.64883700967976,42.323629202247,SOXL,HOLD,,NONE,,25.234751078883086,25.430749893188477,14.5
2023-06-16,23.974435386507174,41.16563849374659,SOXL,HOLD,,NONE,,26.23434065899721,24.734954833984375,13.539999961853027
2023-06-20,23.41401929742602,40.20336823556242,SOXL,HOLD,,NONE,,24.362560109931653,24.156761169433594,13.880000114440918
2023-06-21,21.671190704500386,37.21082010434263,SOXL,HOLD,,NONE,,23.722935414007747,22.358646392822266,13.199999809265137
2023-06-22,21.975613072240755,37.7335327746424,SOXL,HOLD,,NONE,,21.867893303925037,22.672725677490234,12.90999984741211
2023-06-23,20.824508368319048,35.757012395907594,SOXL,HOLD,,NONE,,21.543997057336714,21.485105514526367,13.4399995803833
2023-06-26,21.014775121212573,36.08371257635906,SOXL,HOLD,,NONE,,21.907153236938527,21.681407928466797,14.25
2023-06-27,23.183798356641674,39.80806415981546,SOXL,HOLD,,NONE,,21.8777102715795,23.91923713684082,13.739999771118164
2023-06-28,22.56543279626561,38.746290954105255,SOXL,HOLD,,NONE,,22.751244956321226,23.2812557220459,13.430000305175781
2023-06-29,22.6510555156883,38.89331063810538,SOXL,HOLD,,NONE,,23.664046706432625,23.36959457397461,13.539999961853027
2023-06-30,23.621406896796348,40.55946600412843,SOXL,HOLD,,NONE,,24.115536449346724,24.3707275390625,13.59000015258789
2023-07-03,24.24928034114069,41.63756485455013,SOXL,HOLD,,NONE,,24.792773142183094,25.018518447875977,13.569999694824219
2023-07-05,22.689109236007777,38.95865130906423,SOXL,HOLD,,NONE,,24.527768666120135,23.408855438232422,14.180000305175781
2023-07-06,21.861455608690044,37.537517110451354,SOXL,HOLD,,NONE,,22.181976444077034,22.554946899414062,15.4399995803833
2023-07-07,21.842428748530306,37.50484677497194,SOXL,HOLD,,NONE,,22.653097695346844,22.535316467285156,14.829999923706055
2023-07-10,23.136231206242325,39.72638832111691,SOXL,HOLD,,NONE,,22.73161732581461,23.870161056518555,15.069999694824219
2023-07-11,23.15525991510593,39.75906183093907,SOXL,HOLD,,NONE,,24.22350470860955,23.889793395996094,14.84000015258789
2023-07-12,24.43954709403422,41.964265035001596,SOXL,HOLD,,NONE,,24.969445031360614,25.214820861816406,13.539999961853027
2023-07-13,25.952154746175513,44.56150909047442,SOXL,HOLD,,NONE,,26.019653589912462,26.77541160583496,13.609999656677246
2023-07-14,24.953261226123992,42.8463450468895,SOXL,HOLD,,NONE,,26.834300346230428,25.744831085205078,13.34000015258789
2023-07-17,26.694185654070562,45.835623605087164,SOXL,HOLD,,NONE,,25.793906666397937,27.54098129272461,13.479999542236328
2023-07-18,26.88445425566795,46.16232695988137,SOXL,HOLD,,NONE,,27.236718667901247,27.737285614013672,13.300000190734863
2023-07-19,25.961666327551523,44.57784108387139,SOXL,HOLD,,NONE,,27.884507519467117,26.78522491455078,13.760000228881836
2023-07-20,23.10769276470659,39.67738599224052,SOXL,HOLD,,NONE,,25.31297234348861,23.840717315673828,13.989999771118164
2023-07-21,23.707025918811322,40.706479339443085,SOXL,HOLD,,NONE,,24.547398024018012,24.459062576293945,13.600000381469727
2023-07-24,23.687999058651585,40.67380900396366,SOXL,HOLD,,NONE,,24.44924740195331,24.43943214416504,13.90999984741211
2023-07-25,24.85813247143689,42.683002892520626,SOXL,HOLD,,NONE,,24.841852107038417,25.646684646606445,13.859999656677246
2023-07-26,23.84021393992949,40.93517168779903,SOXL,HOLD,,NONE,,24.73388735535072,24.59647560119629,13.1899995803833
2023-07-27,25.17206642055326,43.22204755621736,SOXL,HOLD,,NONE,,26.500589937329973,25.970577239990234,14.40999984741211
2023-07-28,26.77980467608552,45.98263694040181,SOXL,HOLD,,NONE,,27.47227595848891,27.629316329956055,13.329999923706055
2023-07-31,27.027155706865987,46.40735447597702,SOXL,HOLD,,NONE,,27.933588280395515,27.88451385498047,13.630000114440918
2023-08-01,27.141309473008967,46.603363791482586,SOXL,HOLD,,NONE,,27.295605269587586,28.002288818359375,13.930000305175781
2023-08-02,24.049503855575026,41.29453585504443,SOXL,HOLD,,NONE,,26.991341331572254,24.81240463256836,16.09000015258789
2023-08-03,23.92583296194445,41.08218502311368,SOXL,HOLD,,NONE,,23.84071897024021,24.684810638427734,15.920000076293945
2023-08-04,23.668975895899564,40.64114501716972,SOXL,HOLD,,NONE,,24.36091584267218,24.4198055267334,17.100000381469727
2023-08-07,24.41100680379461,41.91525953178246,SOXL,HOLD,,NONE,,24.989073799453358,25.185375213623047,15.770000457763672
2023-08-08,23.269415529952774,39.955074320787375,SOXL,HOLD,,NONE,,24.046831298048268,24.007570266723633,15.989999771118164
2023-08-09,21.96610333956861,37.71720395558817,SOXL,HOLD,,NONE,,23.94868324113935,22.662914276123047,15.960000038146973
2023-08-10,21.699729146036127,37.25982243321902,SOXL,HOLD,,NONE,,23.222368327421847,22.388090133666992,15.850000381469727
2023-08-11,20.11101405325588,34.53189703582851,SOXL,HOLD,,NONE,,21.524366110603527,20.748977661132812,14.84000015258789
2023-08-14,21.81389030699456,37.45584444609555,SOXL,HOLD,,NONE,,20.474161036276662,22.50587272644043,14.819999694824219
2023-08-15,20.73888934630408,35.60999906059295,SOXL,HOLD,,NONE,,22.201604728980538,21.396770477294922,16.459999084472656
2023-08-16,19.530705910607022,33.535470849762625,SOXL,HOLD,,NONE,,21.30843310319803,20.15026092529297,16.780000686645508
2023-08-17,18.940889883989886,32.52271901898525,SOXL,HOLD,,NONE,,20.23860315962346,19.54173469543457,17.889999389648438
2023-08-18,19.169204811091298,32.91475034736733,SOXL,HOLD,,NONE,,18.864493830855828,19.777292251586914,17.299999237060547
2023-08-21,20.814996786943034,35.74068040251063,SOXL,HOLD,,NONE,,20.130633681479832,21.475292205810547,17.1299991607666
2023-08-22,20.310796084933134,34.874935558362424,SOXL,HOLD,,NONE,,22.28994050068958,20.955097198486328,16.969999313354492
2023-08-23,21.499952660470456,36.91679343371332,SOXL,HOLD,,NONE,,20.562496148193098,22.181976318359375,15.979999542236328
2023-08-24,19.416550295760178,33.33945835991432,SOXL,HOLD,,NONE,,23.44811540492938,20.03248405456543,17.200000762939453
2023-08-25,19.654380501645324,33.747828030378855,SOXL,HOLD,,NONE,,19.963777966728372,20.27785873413086,15.680000305175781
2023-08-28,20.377386398084493,34.98927538385492,SOXL,HOLD,,NONE,,20.866759524464328,21.023799896240234,15.079999923706055
2023-08-29,21.947076479408864,37.684533620108745,SOXL,HOLD,,NONE,,20.699907500738526,22.64328384399414,14.449999809265137
2023-08-30,22.26101042852524,38.22357828380549,SOXL,HOLD,,NONE,,22.496055311047982,22.96717643737793,13.880000114440918
2023-08-31,22.69862081738378,38.9749833024612,SOXL,HOLD,,NONE,,22.74143096283426,23.418668746948242,13.569999694824219
2023-09-01,22.850833849957827,39.23634281195382,SOXL,HOLD,,NONE,,23.89960631873479,23.57571029663086,13.09000015258789
2023-09-05,22.850833849957827,39.23634281195382,SOXL,HOLD,,NONE,,23.31070394979973,23.57571029663086,14.010000228881836
2023-09-06,22.29906599754858,38.288922129107064,SOXL,HOLD,,NONE,,23.42848595196535,23.006439208984375,14.449999809265137
2023-09-07,20.805481508159303,35.72434206042818,SOXL,HOLD,,NONE,,21.45565982608086,21.46547508239746,14.399999618530273
2023-09-08,20.45349383872345,35.119956725772596,SOXL,HOLD,,NONE,,21.318251683715484,21.10232162475586,13.84000015258789
2023-09-11,20.405928537027965,35.03828406141679,SOXL,HOLD,,NONE,,21.828634119114433,21.053247451782227,13.800000190734863
2023-09-12,19.920750997770078,34.20520320406252,SOXL,HOLD,,NONE,,20.611568734093474,20.55267906188965,14.229999542236328
2023-09-13,20.196636772678563,34.67891671982864,SOXL,HOLD,,NONE,,20.493789952268735,20.837316513061523,13.479999542236328
2023-09-14,20.59619528992149,35.36498424186825,SOXL,HOLD,,NONE,,21.455666569010646,21.249549865722656,12.819999694824219
2023-09-15,18.826726874327587,32.326693831765986,SOXL,HOLD,,NONE,,20.847128783048596,19.4239501953125,13.789999961853027
2023-09-18,18.959913046741896,32.55538300577919,SOXL,HOLD,,NONE,,18.933199792082103,19.56136131286621,14.0
2023-09-19,18.514905993726813,31.791277441820995,SOXL,HOLD,,NONE,,19.426670891589616,19.102237701416016,14.109999656677246
2023-09-20,17.609647475640955,30.236890683671092,SOXL,HOLD,,NONE,,19.328357492726067,18.168262481689453,15.140000343322754
2023-09-21,16.599572994624985,28.502528215195042,SOXL,HOLD,,NONE,,17.460411088937033,17.12614631652832,17.540000915527344
2023-09-22,16.999793347850925,29.18973215193555,SOXL,HOLD,,NONE,,17.59804985280994,17.5390625,17.200000762939453
2023-09-25,17.361893427418313,29.81148114137858,SOXL,HOLD,,NONE,,17.312940419016638,17.912649154663086,16.899999618530273
2023-09-26,16.42804840149627,28.20800952144105,SOXL,HOLD,,NONE,,17.440746172286282,16.949180603027344,18.940000534057617
2023-09-27,16.847328891551488,28.927940931830296,SOXL,HOLD,,NONE,,17.342435399120927,17.38176155090332,18.219999313354492
2023-09-28,17.762113780644256,30.498685078119088,SOXL,HOLD,,NONE,,17.2736152329124,18.325565338134766,17.34000015258789
2023-09-29,17.98128316973457,30.87501293296671,SOXL,HOLD,,NONE,,19.102240207480502,18.551687240600586,17.520000457763672
2023-10-02,18.181392421995607,31.218613314165594,SOXL,HOLD,,NONE,,18.630338139851016,18.75814437866211,17.610000610351562
2023-10-03,17.047438143812524,29.27154131302918,SOXL,HOLD,,NONE,,18.28624290023231,17.588218688964844,19.780000686645508
2023-10-04,17.762113780644256,30.498685078119088,SOXL,HOLD,,NONE,,17.87332587708268,18.325565338134766,18.579999923706055
2023-10-05,17.533416171843168,30.105996660789835,SOXL,HOLD,,NONE,,18.266576869563522,18.08961296081543,18.489999771118164
2023-10-06,18.553020721273775,31.85672286609025,SOXL,HOLD,,NONE,,17.716022563139145,19.14156150817871,17.450000762939453
2023-10-09,18.467263046469075,31.709471455070105,SOXL,HOLD,,NONE,,18.600843930170107,19.053083419799805,17.700000762939453
2023-10-10,19.105707379503016,32.80572119727876,SOXL,HOLD,,NONE,,19.230046467076637,19.711780548095703,17.030000686645508
2023-10-11,19.54404246027592,33.55837055828852,SOXL,HOLD,,NONE,,19.967393554098557,20.164020538330078,16.09000015258789
2023-10-12,19.70603883369386,33.836528689560886,SOXL,HOLD,,NONE,,20.321324238863337,20.33115577697754,16.690000534057617
2023-10-13,18.08610098136855,31.054991817635596,SOXL,HOLD,,NONE,,20.449128612588538,18.65983009338379,19.31999969482422
2023-10-16,18.87700977070193,32.4130327799495,SOXL,HOLD,,NONE,,18.807298667661158,19.475828170776367,17.209999084472656
2023-10-17,18.391029893967428,31.578574257846107,SOXL,HOLD,,NONE,,18.315733992378306,18.97443199157715,17.8799991607666
2023-10-18,17.41907014049842,29.909657213639317,SOXL,HOLD,,NONE,,18.060121594255566,17.97163963317871,19.219999313354492
2023-10-19,16.609103063039626,28.518891952019413,SOXL,HOLD,,NONE,,18.443543240491977,17.13597869873047,21.399999618530273
2023-10-20,15.856309001253209,27.226296413974765,SOXL,HOLD,,NONE,,17.126147526358114,16.359304428100586,21.709999084472656
2023-10-23,15.618083172741345,26.817247434163885,SOXL,HOLD,,NONE,,16.074197298605892,16.113521575927734,20.3700008392334
2023-10-24,16.237471066353738,27.880776051409274,SOXL,HOLD,,NONE,,16.37896682151509,16.7525577545166,18.969999313354492
2023-10-25,14.264959505467948,24.493847578179846,SOXL,HOLD,,NONE,,16.1036878558798,14.717473983764648,20.190000534057617
2023-10-26,14.036261896666858,24.101159160850592,SOXL,HOLD,,NONE,,14.874774634889862,14.481521606445312,20.68000030517578
2023-10-27,14.388836529579267,24.706552349326103,SOXL,HOLD,,NONE,,15.04190668853188,14.845280647277832,21.270000457763672
2023-10-30,13.845681788468525,23.77392092930471,SOXL,HOLD,,NONE,,14.570003903884153,14.284895896911621,19.75
2023-10-31,14.198254572677072,24.379310943437478,SOXL,HOLD,,NONE,,14.294726171553972,14.648653030395508,18.139999389648438
2023-11-01,15.198806380093858,26.097322372460116,SOXL,HOLD,,NONE,,14.697813117967428,15.680944442749023,16.8700008392334
2023-11-02,16.27558394519684,27.946218301335794,SOXL,HOLD,,NONE,,16.614915750202105,16.791879653930664,15.65999984741211
2023-11-03,17.514357883717764,30.073272361483834,SOXL,HOLD,,NONE,,17.30310899024253,18.069950103759766,14.90999984741211
2023-11-06,17.390479935254515,29.86056600316621,SOXL,HOLD,,NONE,,18.138769455672694,17.942142486572266,14.890000343322754
2023-11-07,17.723999053097305,30.433239653849828,SOXL,HOLD,,NONE,,17.85366325853902,18.28624153137207,14.8100004196167
2023-11-08,17.79069843977659,30.547766765563978,SOXL,HOLD,,NONE,,18.345225227182944,18.355056762695312,14.449999809265137
2023-11-09,17.523886103428538,30.089632923965464,SOXL,HOLD,,NONE,,18.71881730257693,18.07978057861328,15.289999961853027
2023-11-10,19.629805681192217,33.70563149233689,SOXL,HOLD,,NONE,,18.738481306946625,20.252504348754883,14.170000076293945
2023-11-13,19.077120871666835,32.75663633549112,SOXL,HOLD,,NONE,,19.770769174839455,19.682287216186523,14.760000228881836
2023-11-14,21.0972735311065,36.225367621128704,SOXL,HOLD,,NONE,,21.14715155323853,21.766523361206055,14.15999984741211
2023-11-15,21.564196968419452,37.02710501826884,SOXL,HOLD,,NONE,,22.228597391512505,22.248258590698242,14.180000305175781
2023-11-16,21.649958340631876,37.174362777974466,SOXL,HOLD,,NONE,,21.992646069217603,22.336740493774414,14.319999694824219
2023-11-17,22.040652322850907,37.84520932657608,SOXL,HOLD,,NONE,,22.090961545661777,22.73982810974121,13.800000190734863
2023-11-20,23.04119673545224,39.563208058227765,SOXL,HOLD,,NONE,,22.70049877180072,23.772111892700195,13.40999984741211
2023-11-21,21.764308069384356,37.37070857381046,SOXL,HOLD,,NONE,,23.172402990131825,22.4547176361084,13.350000381469727
2023-11-22,21.916772525683793,37.63249979391572,SOXL,HOLD,,NONE,,22.83813832101536,22.612018585205078,12.850000381469727
2023-11-24,22.002533897896217,37.779757553621344,SOXL,HOLD,,NONE,,22.582523914370025,22.70050048828125,12.460000038146973
2023-11-27,21.88818416914374,37.58341175778535,SOXL,HOLD,,NONE,,22.40556130229577,22.582523345947266,12.6899995803833
2023-11-28,21.478441142318616,36.87985678159143,SOXL,HOLD,,NONE,,22.120456254021594,22.15978240966797,12.6899995803833
2023-11-29,22.12641184635947,37.99246391193897,SOXL,HOLD,,NONE,,23.064259392391328,22.82830810546875,12.979999542236328
2023-11-30,21.735719712844304,37.32162053768009,SOXL,HOLD,,NONE,,23.05442764698053,22.425222396850586,12.920000076293945
2023-12-01,21.983473761066946,37.7470300799726,SOXL,HOLD,,NONE,,22.002474693561933,22.680835723876953,12.630000114440918
2023-12-04,21.259268055820577,36.50352257805833,SOXL,HOLD,,NONE,,21.98281437793547,21.933656692504883,13.079999923706055
2023-12-05,20.897166127549326,35.88177041427256,SOXL,HOLD,,NONE,,21.314285323488313,21.560068130493164,12.850000381469727
2023-12-06,20.458827349368697,35.12911470457731,SOXL,HOLD,,NONE,,22.444883239583074,21.107824325561523,12.970000267028809
2023-12-07,22.088293421404785,37.92701213898423,SOXL,HOLD,,NONE,,21.648548493668173,22.78898048400879,13.0600004196167
2023-12-08,22.583803366553926,38.777834397911995,SOXL,HOLD,,NONE,,22.621848025687004,23.300209045410156,12.350000381469727
2023-12-11,24.88030397686787,42.72107278500067,SOXL,HOLD,,NONE,,23.978572400771192,25.669559478759766,12.630000114440918
2023-12-12,25.394866664030836,43.60460982020622,SOXL,HOLD,,NONE,,25.31562750160586,26.2004451751709,12.069999694824219
2023-12-13,26.60505964082716,45.68258854159485,SOXL,HOLD,,NONE,,26.249608414878605,27.44902801513672,12.1899995803833
2023-12-14,28.768146688151624,49.39674731051331,SOXL,HOLD,,NONE,,28.137216976825457,29.68073272705078,12.479999542236328
2023-12-15,29.13024676771901,50.01849629995634,SOXL,HOLD,,NONE,,29.94617435362448,30.054319381713867,12.279999732971191
2023-12-18,28.863436280074822,49.560365632700574,SOXL,HOLD,,NONE,,30.04448910524681,29.77904510498047,12.5600004196167
