date,base_rotation,soxl_only,best_return_under_soxl_dd,best_return_under_60dd,best_calmar,best_return_under_50dd
2025-01-17,1338.568258506658,86.73084365676283,3172.450229963824,552.4960121220872,10183571.619126426,157.03661342378314
2025-01-21,1360.7863543464166,86.73084365676283,3243.01182583236,561.6666158248145,10521635.596235141,158.33989934524757
2025-01-22,1413.594868012923,86.73084365676283,3327.3333316935914,572.5650381754165,11338271.125683554,161.4122825871858
2025-01-23,1422.2889972106968,86.73084365676283,3341.0440374557556,574.3257307291761,11477736.221960586,161.90864087853777
2025-01-24,1396.689816666723,86.73084365676283,3300.7544195336964,569.1572318750966,11064572.309312522,160.45158509978333
2025-01-27,1274.167365812632,86.73084365676283,3106.75372476188,544.1930388488964,9123329.338739889,153.4139088348355
2025-01-28,1330.6791435690163,86.73084365676283,3291.3921846494577,568.3289403603982,9932600.177053431,156.81599479496134
2025-01-29,1322.467973304005,86.73084365676283,3264.1771044476322,564.8220276327663,9810020.595034262,156.33217286633146
2025-01-30,1339.0510933811277,86.73084365676283,3319.0249527419764,571.9046275108088,10056046.590023106,157.31233845328438
2025-01-31,1331.8060890982265,86.73084365676283,3294.9615625127667,568.8103083349329,9947229.083396366,156.88676523524927
2025-02-03,1299.6056427512133,86.73084365676283,3188.2095560487146,555.0575961607689,9466220.295370426,154.99015884942975
2025-02-04,1346.7793047133762,86.73084365676283,3343.284203300793,575.2053759248562,10153440.227242919,157.80311700701412
2025-02-05,1364.328342656024,86.73084365676283,3401.6598713058634,582.70046338482,10418044.577994471,158.83122645533138
2025-02-06,1384.7756304284171,86.73084365676283,3469.9747227117027,591.4334904548035,10730318.45122061,160.02144122891826
2025-02-07,1331.967116761911,86.73084365676283,3292.654755180528,568.8790297727944,9911911.818794755,156.97021284675424
2025-02-10,1378.8185993384116,86.73084365676283,3447.850878934858,588.8891547214891,10609208.022712631,159.73089957266612
2025-02-11,1368.9975246114277,86.73084365676283,3414.943013858482,584.6946567208206,10458074.990347685,159.16203959831375
2025-02-12,1371.734498660903,86.73084365676283,3424.091648332536,585.8636099683921,10499891.691023132,159.32114228630653
2025-02-13,1429.5340014935978,89.6596676129167,3617.4242755106625,610.5496538772076,11384741.96303913,162.6777330073914
2025-02-14,1446.2783973509906,89.91160692310208,3674.201738760304,617.7010811629464,11651443.135658083,163.6304630361641
2025-02-18,1455.294457817842,94.44655682987316,3704.8938481411833,621.5517600346379,11796710.700424926,164.14048996180276
2025-02-19,1455.4553614232343,99.1074733686345,3705.443174224721,621.6205344574167,11799321.301894594,164.14957099750856
2025-02-20,1437.7451717586086,99.8318087105004,3645.024766201952,614.0565666048393,11655745.467341986,163.15087323157707
2025-02-21,1347.7452225789011,90.73041421585826,3339.275777247959,575.6179164916947,10926120.305438377,158.04442239881664
2025-02-24,1299.2837114821357,84.27441573228947,3178.379013748922,554.9201003001285,10140367.036508761,155.20297644031498
2025-02-25,1249.6952548561596,78.95215321386222,3015.8289737910536,533.7410221038624,9753349.831168924,152.24123836978475
2025-02-26,1257.745397457486,82.79426245986738,3041.8611790794153,537.1792133936327,9816177.833977152,152.7315833854663
2025-02-27,1153.4160952007835,68.49659021740285,2852.620846150034,503.7602086459804,9001932.145987742,146.39708969073337
2025-02-28,1206.2247329255824,68.49659021740285,3113.832132108964,538.3567758938542,9414080.552450871,149.7484439471509
2025-03-03,1128.299873589572,68.49659021740285,2962.9616573123462,512.2724723915742,8805909.55180462,144.91139902847067
2025-03-04,1115.9027284185047,68.49659021740285,2938.545099271034,508.0510439690204,8709155.008413862,144.11529522098593
2025-03-05,1159.373250349082,68.49659021740285,3024.3994165394993,522.894571648181,9048424.287131913,146.9223351815003
2025-03-06,1063.2552424156831,68.49659021740285,2836.345468710138,490.3815418019134,8298262.387428344,140.8320185378953
2025-03-07,1085.3125587083418,68.49659021740285,2880.4756365586877,498.0112963534245,8470410.534188975,142.2928045352498
2025-03-10,962.9511975470824,68.49659021740285,2636.9108221226093,455.900879780588,7515432.153177833,134.27155506002475
2025-03-11,951.681059934372,68.49659021740285,2613.764645804322,451.89909024014025,7427473.917469503,133.48581920025123
2025-03-12,984.2033755213162,68.49659021740285,2680.7558443678654,463.4813349282981,7681297.015546045,135.7666608804221
2025-03-13,930.4288819601384,68.49659021740285,2570.903083016391,444.4886673999552,7261608.570989695,132.0576714602634
2025-03-14,996.4395550578444,68.49659021740285,2707.7005246988183,468.1398555597998,7776794.321124406,136.7421865967648
2025-03-17,1015.7597112135888,68.49659021740285,2747.075744129491,474.94751740008434,7927580.559640963,138.06785107444347
2025-03-18,964.5612260673478,68.49659021740285,2643.227770689955,456.9930298772923,7527997.753739478,134.58825607556193
2025-03-19,1002.0746548787728,68.49659021740285,2720.3273654367326,470.3229357584053,7820773.923090164,137.20543499500425
2025-03-20,991.7704351315874,68.49659021740285,2699.347877668427,466.6957494119146,7740354.27314027,136.5000052535215
2025-03-21,1001.1085509258088,68.49659021740285,2718.409740211974,469.99139362974387,7813233.884996944,137.14261585313136
2025-03-24,1064.704119213971,68.49659021740285,2847.925409198077,492.3836212852115,8309571.234289186,141.49862281705026
2025-03-25,1083.702406129784,68.49659021740285,2886.0388552516297,498.97313255783683,8457845.901850518,142.76106227794617
2025-03-26,1023.439353724318,68.49659021740285,2765.6724281391716,478.1627359542675,7987516.963891835,138.79169114123928
2025-03-27,1005.9998592539612,68.49659021740285,2730.326956391016,472.05178539384127,7851408.98893781,137.60917997368404
2025-03-28,925.9073914019748,68.49659021740285,2567.2961502965236,443.8650574596792,7226320.708601828,132.13131696913356
2025-03-31,925.2614819019932,68.49659021740285,2565.952948221342,443.6328285186544,7221279.654562361,132.0852298152411
2025-04-01,946.5763713430932,68.49659021740285,2610.2860944228687,451.2976764107981,7387633.469641595,133.60662788777665
2025-04-02,967.7299229747772,68.49659021740285,2654.035988787039,458.8616847055032,7552728.110462051,135.09951044164237
2025-04-03,812.2278156383842,68.49659021740285,2334.183171845337,403.56168008621876,6339099.070548326,124.24510877696534
2025-04-04,663.5077890663712,68.49659021740285,2013.6390677247978,348.14215741938847,5178401.340104806,112.87038390114337
2025-04-07,695.4290770091679,68.49659021740285,2078.5459593701594,356.5166981822393,5427533.668292614,115.58547487979801
2025-04-08,655.810708064239,68.49659021740285,1999.2085196735218,346.3613778551417,5118328.835707499,112.29304137374095
2025-04-09,886.9460421531696,68.49659021740285,2471.294099697555,407.39755170960154,6922243.640499583,132.0814416808913
2025-04-10,777.8689680035637,68.49659021740285,2267.6670284277557,382.3465729328554,6070942.606421552,123.95972033410082
2025-04-11,819.0046915761653,68.49659021740285,2357.6071030480866,397.5111799361381,6391989.758519464,127.23737569737352
2025-04-14,836.2006649833914,68.49659021740285,2394.732667894377,403.77084341813406,6526197.153223431,128.5731253892871
2025-04-15,839.4039476103045,68.49659021740285,2401.612899403747,404.9309047964645,6551197.437050215,128.8193916720672
2025-04-16,763.5389361965521,68.49659021740285,2238.8202500392367,377.48277824045255,5959102.689639881,122.9980677151473
2025-04-17,761.3472880826084,68.49659021740285,2234.000548699349,376.6701385244958,5941997.7909223335,122.8215420198963
2025-04-21,705.7129593314276,68.49659021740285,2111.565830435298,356.02667793287793,5507795.077241563,118.33404061717214
2025-04-22,759.6614248445558,68.49659021740285,2232.6303527127325,376.43911265819287,5928840.332042387,122.85708346685468
2025-04-23,810.0693962264476,68.49659021740285,2343.741398283707,395.17331258987474,6322253.507980012,126.9332259067101
2025-04-24,879.0222517940458,68.49659021740285,2493.3653035409066,420.40108487158614,6860401.764201292,132.33548430176003
2025-04-25,908.0196564347674,68.49659021740285,2555.0541195603655,430.8023065225791,7086714.403669121,134.51824223467472
2025-04-28,907.3452334261212,68.49659021740285,2553.782632237576,430.6423193539987,7081450.813596296,134.46828615883274
2025-04-29,925.0470564704258,68.49659021740285,2587.164002868453,434.8431206872512,7219606.1535719,135.77998854011187
2025-04-30,925.2156298419936,68.49659021740285,2587.479884163709,434.882741899191,7220921.798373087,135.7923602839597
2025-05-01,957.0789760829298,68.49659021740285,2647.183441262731,442.37116888442694,7469601.915763211,138.13062546941745
2025-05-02,1001.9235728747724,68.49659021740285,2730.2872995712987,452.7349722886924,7819595.275223395,141.3667284236027
2025-05-05,984.558961334791,68.49659021740285,2698.583330971088,448.8117354584616,7684071.730284204,140.14169570144077
2025-05-06,956.5732559682266,68.49659021740285,2647.190189623265,442.4330859885667,7465654.98135965,138.14995911709536
2025-05-07,967.7000699095126,68.49659021740285,2667.8208219252374,445.0062661389363,7552495.119748574,138.95343594519062
2025-05-08,996.5287068951036,68.49659021740285,2721.07023160731,451.6348303510027,7777490.598113102,141.02320853657787
2025-05-09,994.168485409592,68.49659021740285,2716.752282696799,451.0999946644719,7759070.054594368,140.85620581781984
2025-05-12,1114.5409468720518,68.49659021740285,2937.1423373489033,478.40925739024306,8698526.87186251,149.3835371783429
2025-05-13,1165.6234060237775,68.49659021740285,3027.335904581502,489.37265959499405,9097204.143306999,152.80686516699552
2025-05-14,1186.1911706682968,68.49659021740285,3063.126114766526,493.6902211822083,9257726.961204898,154.15502599774905
2025-05-15,1189.9001734099131,68.49659021740285,3069.543264129806,494.46206067534933,9286674.179435244,154.396033277266
2025-05-16,1204.5672871988725,68.49659021740285,3094.8935403114556,497.50951434848633,9401144.88038525,155.34760225727217
2025-05-19,1207.770505064598,68.49659021740285,3100.4076567238403,498.17100971768036,9426144.658777997,155.55415452721851
2025-05-20,1195.1262717344516,68.49659021740285,3078.6605400025046,495.5633162615266,9327461.695442237,154.739900901605
2025-05-21,1145.3926586000184,68.49659021740285,2992.823876842913,485.25220736974427,8939311.604143398,151.52025183609987
2025-05-22,1151.293179933203,68.49659021740285,3003.153677780131,486.50210232064245,8985362.710223215,151.9105321786774
