date,equity,target,action,action_reason,execution_price,signal,pending_next_open,pending_reason,SOXL_open,SOXL_close,VIX_close,benchmark_soxl_buy_hold
2024-07-17,3.779819003284016,CASH,HOLD,,,NONE,,,57.950727120415905,50.97883987426758,14.479999542236328,84.84256921854801
2024-07-18,3.779819003284016,CASH,HOLD,,,NONE,,,53.55992839626352,51.08762741088867,15.930000305175781,85.02362108494306
2024-07-19,3.779819003284016,CASH,HOLD,,,NONE,,,51.20629786606135,46.4792594909668,16.520000457763672,77.35405121644818
2024-07-22,3.779819003284016,CASH,HOLD,,,NONE,,,49.49546733762154,52.34355926513672,14.90999984741211,87.11383117094397
2024-07-23,3.779819003284016,CASH,HOLD,,,NONE,,,49.94048358706267,49.970149993896484,14.720000267028809,83.16383660700753
2024-07-24,3.779819003284016,CASH,HOLD,,,NONE,,,47.893415006144856,42.424686431884766,18.040000915527344,70.60614568809058
2024-07-25,3.779819003284016,CASH,HOLD,,,NONE,,,41.050084318499124,39.33925247192383,18.459999084472656,65.47114958062951
2024-07-26,3.779819003284016,CASH,HOLD,,,NONE,,,41.77199768938148,41.45553970336914,16.389999389648438,68.99322356981929
2024-07-29,3.779819003284016,CASH,HOLD,,,NONE,,,42.88947703275012,41.346763610839844,16.600000381469727,68.81219074948635
2024-07-30,3.779819003284016,CASH,HOLD,,,NONE,,,41.910446512309825,36.827396392822266,17.690000534057617,61.29074210600245
2024-07-31,3.779819003284016,CASH,HOLD,,,NONE,,,41.83133057745573,43.89817428588867,16.360000610351562,73.05842776344474
2024-08-01,3.779819003284016,CASH,HOLD,,,NONE,,,41.58410102599633,34.612213134765625,18.59000015258789,57.60407839676598
2024-08-02,3.779819003284016,CASH,HOLD,,,NONE,,,30.22140523850124,29.014923095703125,23.389999389648438,48.28867481467785
2024-08-05,3.779819003284016,CASH,HOLD,,,BUY_NEXT_OPEN,BUY,vix_above_35,23.259408669897343,27.580989837646484,38.56999969482422,45.902222278654996
2024-08-06,3.7771757127483108,SOXL,BUY,vix_above_35,28.283124579608756,SELL_NEXT_OPEN,SELL,below_sma_100,28.283124579608756,28.26334571838379,27.709999084472656,47.037846906165605
2024-08-07,4.139298204357022,CASH,SELL,below_sma_100,30.972987511905917,NONE,,,30.972987511905917,25.929492950439453,27.850000381469727,43.15368505590416
2024-08-08,4.139298204357022,CASH,HOLD,,,NONE,,,28.253453846658548,31.111433029174805,23.790000915527344,51.777834034201966
2024-08-09,4.139298204357022,CASH,HOLD,,,NONE,,,30.369744637949587,30.66642189025879,20.3700008392334,51.03721521177237
2024-08-12,4.139298204357022,CASH,HOLD,,,NONE,,,30.765313472526856,31.061988830566406,20.709999084472656,51.69554552286599
2024-08-13,4.139298204357022,CASH,HOLD,,,NONE,,,32.2981401689837,34.88911056518555,18.1200008392334,58.06491056683461
2024-08-14,4.139298204357022,CASH,HOLD,,,NONE,,,35.77914428588627,34.66166305541992,16.190000534057617,57.68637643113301
2024-08-15,4.139298204357022,CASH,HOLD,,,NONE,,,36.936177804932,39.47770309448242,15.229999542236328,65.70156884000752
2024-08-16,4.139298204357022,CASH,HOLD,,,NONE,,,38.36022256397333,39.2898063659668,14.800000190734863,65.38885789494985
2024-08-19,4.139298204357022,CASH,HOLD,,,NONE,,,38.84479262034792,41.13908767700195,14.649999618530273,68.46656186041935
2024-08-20,4.139298204357022,CASH,HOLD,,,NONE,,,40.59517942929852,39.645816802978516,15.880000114440918,65.98135549236848
2024-08-21,4.139298204357022,CASH,HOLD,,,NONE,,,40.298505274895426,41.26764678955078,16.270000457763672,68.680518973449
2024-08-22,4.139298204357022,CASH,HOLD,,,NONE,,,42.03900428245429,37.09440231323242,17.549999237060547,61.73511212972273
2024-08-23,4.139298204357022,CASH,HOLD,,,NONE,,,38.72612201496689,39.95238494873047,15.859999656677246,66.49156775279481
2024-08-26,4.139298204357022,CASH,HOLD,,,NONE,,,39.30958719094648,36.955955505371094,16.149999618530273,61.5046992190321
2024-08-27,4.139298204357022,CASH,HOLD,,,NONE,,,36.105483269003976,38.06354904174805,15.430000305175781,63.348034247994015
2024-08-28,4.139298204357022,CASH,HOLD,,,NONE,,,37.667977749451445,36.19448471069336,17.110000610351562,60.23740598982781
2024-08-29,4.139298204357022,CASH,HOLD,,,NONE,,,36.64938773147869,35.789024353027344,15.649999618530273,59.56261035804216
2024-08-30,4.139298204357022,CASH,HOLD,,,NONE,,,38.251440019056545,38.36022186279297,15.0,63.84177801338462
2024-09-03,4.139298204357022,CASH,HOLD,,,NONE,,,36.39226684012311,29.736833572387695,20.719999313354492,49.49012898151977
2024-09-04,4.139298204357022,CASH,HOLD,,,NONE,,,28.747915187677076,29.96428680419922,21.31999969482422,49.86867264025243
2024-09-05,4.139298204357022,CASH,HOLD,,,NONE,,,28.728136519863057,29.420381546020508,19.899999618530273,48.96346727211982
2024-09-06,4.139298204357022,CASH,HOLD,,,NONE,,,28.787471465090572,25.67237091064453,22.3799991607666,42.72576448115749
2024-09-09,4.139298204357022,CASH,HOLD,,,NONE,,,26.87885519588558,27.12608528137207,19.450000762939453,45.145138135533365
2024-09-10,4.139298204357022,CASH,HOLD,,,NONE,,,27.23486752587474,28.035892486572266,19.079999923706055,46.659303247432945
2024-09-11,4.139298204357022,CASH,HOLD,,,NONE,,,28.569906003224855,31.863012313842773,17.690000534057617,53.02866511705789
2024-09-12,4.139298204357022,CASH,HOLD,,,NONE,,,31.398221078079516,31.457555770874023,17.06999969482422,52.353875833959606
2024-09-13,4.139298204357022,CASH,HOLD,,,NONE,,,32.15969477939382,33.05961227416992,16.559999465942383,55.020130894061836
2024-09-16,4.139298204357022,CASH,HOLD,,,NONE,,,31.675119709592206,31.803680419921875,17.139999389648438,52.92992080806093
2024-09-17,4.139298204357022,CASH,HOLD,,,NONE,,,32.94094040701788,31.803680419921875,17.610000610351562,52.92992080806093
2024-09-18,4.139298204357022,CASH,HOLD,,,NONE,,,32.17946909443385,30.794979095458984,18.229999542236328,51.25116915045834
2024-09-19,4.139298204357022,CASH,HOLD,,,NONE,,,34.295757152635844,34.73088073730469,16.329999923706055,57.801573363447275
2024-09-20,4.139298204357022,CASH,HOLD,,,NONE,,,33.67274009475958,33.178279876708984,16.149999618530273,55.21762586074313
2024-09-23,4.139298204357022,CASH,HOLD,,,NONE,,,33.59362704676029,33.5441780090332,15.890000343322754,55.826579255822736
2024-09-24,4.139298204357022,CASH,HOLD,,,NONE,,,34.51503514913602,34.742889404296875,15.390000343322754,57.82155903128554
2024-09-25,4.139298204357022,CASH,HOLD,,,NONE,,,34.38625119795308,35.406646728515625,15.40999984741211,58.926230633527574
2024-09-26,4.139298204357022,CASH,HOLD,,,NONE,,,39.82504735477796,39.28017807006836,15.369999885559082,65.37283380802998
2024-09-27,4.139298204357022,CASH,HOLD,,,NONE,,,39.62691328694718,37.308738708496094,16.959999084472656,62.09182582693637
2024-09-30,4.139298204357022,CASH,HOLD,,,NONE,,,35.91188579786556,36.33787536621094,16.729999542236328,60.47604679934894
2024-10-01,4.139298204357022,CASH,HOLD,,,NONE,,,36.24871256517892,33.51445770263672,19.260000228881836,55.77711663252924
2024-10-02,4.139298204357022,CASH,HOLD,,,NONE,,,33.53427139459623,34.63391876220703,18.899999618530273,57.64020242789677
2024-10-03,4.139298204357022,CASH,HOLD,,,NONE,,,33.75222160774954,34.881587982177734,20.489999771118164,58.05239095534254
2024-10-04,4.139298204357022,CASH,HOLD,,,NONE,,,36.96200023271267,36.33787536621094,19.209999084472656,60.47604679934894
2024-10-07,4.139298204357022,CASH,HOLD,,,NONE,,,35.58496132615804,36.07039260864258,22.639999389648438,60.03088318970751
2024-10-08,4.139298204357022,CASH,HOLD,,,NONE,,,36.08029897277229,37.110599517822266,21.420000076293945,61.762068656292385
2024-10-09,4.139298204357022,CASH,HOLD,,,NONE,,,36.94218643406035,38.249874114990234,20.860000610351562,63.658129533855565
2024-10-10,4.139298204357022,CASH,HOLD,,,NONE,,,36.75395930960926,37.47715377807617,20.93000030517578,62.372114025599494
2024-10-11,4.139298204357022,CASH,HOLD,,,NONE,,,36.585546200626965,38.3093147277832,20.459999084472656,63.75705478044255
2024-10-14,4.139298204357022,CASH,HOLD,,,NONE,,,39.072132901910464,40.43926239013672,19.700000762939453,67.30186341910145
2024-10-15,4.139298204357022,CASH,HOLD,,,NONE,,,40.11234131494459,34.14849090576172,20.639999389648438,56.83231926279042
2024-10-16,4.139298204357022,CASH,HOLD,,,NONE,,,35.41654901177641,34.138580322265625,19.579999923706055,56.815825373005225
2024-10-17,4.139298204357022,CASH,HOLD,,,NONE,,,36.8233057409882,34.881587982177734,19.110000610351562,58.05239095534254
2024-10-18,4.139298204357022,CASH,HOLD,,,NONE,,,35.91188744339468,34.9410285949707,18.030000686645508,58.151316201929525
2024-10-21,4.139298204357022,CASH,HOLD,,,NONE,,,34.51504235797954,34.76271057128906,18.3700008392334,57.854546810855936
2024-10-22,4.139298204357022,CASH,HOLD,,,NONE,,,34.07914378204589,34.36643600463867,18.200000762939453,57.195038818255334
2024-10-23,4.139298204357022,CASH,HOLD,,,NONE,,,34.08904836399825,33.484737396240234,19.239999771118164,55.727654009235756
2024-10-24,4.139298204357022,CASH,HOLD,,,NONE,,,34.25746122121476,33.97016525268555,19.079999923706055,56.535537174342096
2024-10-25,4.139298204357022,CASH,HOLD,,,NONE,,,34.86177466012249,34.95093536376953,20.329999923706055,58.167803743027356
2024-10-28,4.139298204357022,CASH,HOLD,,,NONE,,,34.97074986008569,35.02028274536133,19.799999237060547,58.283216530712174
2024-10-29,4.139298204357022,CASH,HOLD,,,NONE,,,35.12925209030654,37.62574768066406,19.34000015258789,62.61941444469222
2024-10-30,4.139298204357022,CASH,HOLD,,,NONE,,,34.643828280703126,33.692779541015625,20.350000381469727,56.0738923722902
2024-10-31,4.139298204357022,CASH,HOLD,,,NONE,,,32.70210596755935,29.809343338012695,23.15999984741211,49.610804831033654
2024-11-01,4.139298204357022,CASH,HOLD,,,NONE,,,30.40374683586967,30.54244041442871,21.8799991607666,50.83087652358577
2024-11-04,4.139298204357022,CASH,HOLD,,,NONE,,,30.324492553290824,30.066917419433594,21.979999542236328,50.039477725233574
2024-11-05,4.139298204357022,CASH,HOLD,,,NONE,,,30.076822307733767,31.08730697631836,20.489999771118164,51.737681760935416
2024-11-06,4.139298204357022,CASH,HOLD,,,NONE,,,32.939866024965696,33.80175018310547,16.270000457763672,56.255248975678974
2024-11-07,4.139298204357022,CASH,HOLD,,,NONE,,,35.43636260912562,35.872257232666016,15.199999809265137,59.70113236775089
2024-11-08,4.139298204357022,CASH,HOLD,,,NONE,,,35.22832195750949,35.07971954345703,14.9399995803833,58.38213542861179
2024-11-11,4.139298204357022,CASH,HOLD,,,NONE,,,34.02960888519006,32.46434783935547,14.970000267028809,54.02944997353391
2024-11-12,4.139298204357022,CASH,HOLD,,,NONE,,,32.06807495044303,31.374605178833008,14.710000038146973,52.215823627116194
2024-11-13,4.139298204357022,CASH,HOLD,,,NONE,,,30.54244082439583,29.413074493408203,14.020000457763672,48.951306361464106
2024-11-14,4.139298204357022,CASH,HOLD,,,NONE,,,30.30468133430075,29.323915481567383,14.3100004196167,48.80292166592731
2024-11-15,4.139298204357022,CASH,HOLD,,,NONE,,,27.748743563010272,26.411334991455078,16.139999389648438,43.95560045488345
2024-11-18,4.139298204357022,CASH,HOLD,,,NONE,,,26.450962946686534,27.411914825439453,15.579999923706055,45.620835757077
2024-11-19,4.139298204357022,CASH,HOLD,,,NONE,,,27.114714193892784,27.59023666381836,16.350000381469727,45.91761149683796
2024-11-20,4.139298204357022,CASH,HOLD,,,NONE,,,27.084995402478082,26.876953125,17.15999984741211,44.7305148864815
2024-11-21,4.139298204357022,CASH,HOLD,,,NONE,,,27.788369518861,28.224266052246094,16.8700008392334,46.97280777841176
2024-11-22,4.139298204357022,CASH,HOLD,,,NONE,,,27.986504822097395,28.224266052246094,15.239999771118164,46.97280777841176
2024-11-25,4.139298204357022,CASH,HOLD,,,NONE,,,29.304098996775114,29.05643081665039,14.600000381469727,48.35775488194219
2024-11-26,4.139298204357022,CASH,HOLD,,,NONE,,,29.759811018322797,27.867624282836914,14.100000381469727,46.37925947323354
2024-11-27,4.139298204357022,CASH,HOLD,,,NONE,,,27.421821349476467,26.728349685668945,14.100000381469727,44.48319859567035
2024-11-29,4.139298204357022,CASH,HOLD,,,NONE,,,27.293031698128967,27.798274993896484,13.510000228881836,46.26384351120504
2024-12-02,4.139298204357022,CASH,HOLD,,,NONE,,,28.29361320049878,29.918317794799805,13.34000015258789,49.7921677831098
2024-12-03,4.139298204357022,CASH,HOLD,,,NONE,,,29.30409913041402,29.452699661254883,13.300000190734863,49.01725335151174
2024-12-04,4.139298204357022,CASH,HOLD,,,NONE,,,31.2458180758809,30.59197235107422,13.449999809265137,50.91331105473124
2024-12-05,4.139298204357022,CASH,HOLD,,,NONE,,,30.463188303446845,28.848392486572266,13.539999961853027,48.01152286757511
2024-12-06,4.139298204357022,CASH,HOLD,,,NONE,,,28.92764467207055,29.333820343017578,12.770000457763672,48.81940603268146
2024-12-09,4.139298204357022,CASH,HOLD,,,NONE,,,28.798857541663242,28.957365036010742,14.1899995803833,48.19288264530756
2024-12-10,4.139298204357022,CASH,HOLD,,,NONE,,,29.155499063081336,26.80760383605957,14.180000305175781,44.615098924453
2024-12-11,4.139298204357022,CASH,HOLD,,,NONE,,,28.065760075203002,28.848392486572266,13.579999923706055,48.01152286757511
2024-12-12,4.139298204357022,CASH,HOLD,,,NONE,,,28.184640681094937,28.19454574584961,13.920000076293945,46.92334515511827
2024-12-13,4.139298204357022,CASH,HOLD,,,NONE,,,30.086734280745603,30.41365623474121,13.8100004196167,50.61654483800134
2024-12-16,4.139298204357022,CASH,HOLD,,,NONE,,,30.82973911922259,32.20677185058594,14.6899995803833,53.600773904990305
2024-12-17,4.139298204357022,CASH,HOLD,,,NONE,,,31.285445059958594,30.839641571044922,15.869999885559082,51.32549958217701
2024-12-18,4.139298204357022,CASH,HOLD,,,NONE,,,31.483579147282313,27.57042121887207,27.6200008392334,45.88463324029861
2024-12-19,4.139298204357022,CASH,HOLD,,,NONE,,,27.70911886004584,26.05469512939453,24.09000015258789,43.36205532404891
2024-12-20,4.139298204357022,CASH,HOLD,,,NONE,,,25.57917101824483,27.045366287231445,18.360000610351562,45.01079991080094
2024-12-23,4.139298204357022,CASH,HOLD,,,NONE,,,27.70801134591942,29.39691925048828,16.780000686645508,48.924419670455514
2024-12-24,4.139298204357022,CASH,HOLD,,,NONE,,,30.06254888824561,30.281112670898438,14.270000457763672,50.395956521014554
2024-12-26,4.139298204357022,CASH,HOLD,,,NONE,,,29.704895280250806,30.37052345275879,14.729999542236328,50.54476022991771
2024-12-27,4.139298204357022,CASH,HOLD,,,NONE,,,29.7843740251432,29.496267318725586,15.949999809265137,49.089761709955454
2024-12-30,4.139298204357022,CASH,HOLD,,,NONE,,,28.055728298880407,27.757686614990234,17.399999618530273,46.196293477596676
2024-12-31,4.139298204357022,CASH,HOLD,,,NONE,,,28.01598973151629,27.13179588317871,17.350000381469727,45.15464212052507
2025-01-02,4.139298204357022,CASH,HOLD,,,NONE,,,27.94644605837084,27.48944854736328,17.93000030517578,45.74987282785614
2025-01-03,4.139298204357022,CASH,HOLD,,,NONE,,,28.13520553568182,29.625417709350586,16.1299991607666,49.30470286952733
2025-01-06,4.139298204357022,CASH,HOLD,,,NONE,,,31.60243477485362,32.27799987792969,16.040000915527344,53.71931659554814
2025-01-07,4.139298204357022,CASH,HOLD,,,NONE,,,33.35094825406091,30.946739196777344,17.81999969482422,51.5037389800675
2025-01-08,4.139298204357022,CASH,HOLD,,,NONE,,,30.599025647378078,29.98307228088379,17.700000762939453,49.899936751202084
2025-01-10,4.139298204357022,CASH,HOLD,,,NONE,,,28.870376400541286,27.876901626586914,19.540000915527344,46.39469948091545
2025-01-13,4.139298204357022,CASH,HOLD,,,NONE,,,26.26747459080296,27.66827392578125,19.190000534057617,46.04748659434983
2025-01-14,4.139298204357022,CASH,HOLD,,,NONE,,,28.28422665479315,27.936511993408203,18.709999084472656,46.493907244090366
2025-01-15,4.139298204357022,CASH,HOLD,,,NONE,,,29.456527929315257,29.74463653564453,16.1200008392334,49.50311522153348
2025-01-16,4.139298204357022,CASH,HOLD,,,NONE,,,31.254716918915893,29.794309616088867,16.600000381469727,49.585784654111606
2025-01-17,4.139298204357022,CASH,HOLD,,,NONE,,,31.820998561949615,32.27799987792969,15.970000267028809,53.71931659554814
2025-01-21,4.139298204357022,CASH,HOLD,,,NONE,,,33.112517501657315,33.47016525268555,15.0600004196167,55.70340202348538
2025-01-22,4.139298204357022,CASH,HOLD,,,NONE,,,34.4636415368279,34.9206428527832,15.100000381469727,58.117388816628484
2025-01-23,4.139298204357022,CASH,HOLD,,,NONE,,,33.22180005554129,34.692142486572266,15.020000457763672,57.737102443212976
2025-01-24,4.139298204357022,CASH,HOLD,,,NONE,,,34.712008963509575,32.436954498291016,14.850000381469727,53.983860049535636
2025-01-27,4.139298204357022,CASH,HOLD,,,NONE,,,27.47951358409628,24.8964786529541,17.899999618530273,41.434470039353926
2025-01-28,4.139298204357022,CASH,HOLD,,,NONE,,,25.27400117427477,25.204458236694336,16.40999984741211,41.947031314106866
2025-01-29,4.139298204357022,CASH,HOLD,,,NONE,,,25.93962848696295,25.512434005737305,16.559999465942383,42.45958624017243
2025-01-30,4.139298204357022,CASH,HOLD,,,NONE,,,26.406562780053495,26.972843170166016,15.84000015258789,44.890101840881265
2025-01-31,4.139298204357022,CASH,HOLD,,,NONE,,,27.44970729108193,26.84368896484375,16.43000030517578,44.675154332622014
2025-02-03,4.139298204357022,CASH,HOLD,,,NONE,,,24.638176064051994,25.44289207458496,18.6200008392334,42.34384966943178
2025-02-04,4.139298204357022,CASH,HOLD,,,NONE,,,25.174652424134546,26.07871437072754,17.209999084472656,43.40202983406912
2025-02-05,4.139298204357022,CASH,HOLD,,,NONE,,,25.91975953578168,27.519254684448242,15.770000457763672,45.79947829661543
2025-02-06,4.139298204357022,CASH,HOLD,,,NONE,,,26.992711925293982,27.509319305419922,15.5,45.782943140362335
2025-02-07,4.139298204357022,CASH,HOLD,,,NONE,,,27.688143798411602,26.158191680908203,16.540000915527344,43.53430156106287
2025-02-10,4.139298204357022,CASH,HOLD,,,NONE,,,26.744342912607205,27.171537399291992,15.8100004196167,45.22078274553747
2025-02-11,4.139298204357022,CASH,HOLD,,,NONE,,,26.505909270723407,27.221210479736328,16.020000457763672,45.3034521781156
2025-02-12,4.139298204357022,CASH,HOLD,,,NONE,,,26.009169947226383,27.36029624938965,15.890000343322754,45.534928493940576
2025-02-13,4.139298204357022,CASH,HOLD,,,NONE,,,27.310622504871557,28.28422737121582,15.100000381469727,47.07259962082465
2025-02-14,4.139298204357022,CASH,HOLD,,,NONE,,,28.304098627521004,28.363706588745117,14.770000457763672,47.20487452216208
2025-02-18,4.139298204357022,CASH,HOLD,,,NONE,,,29.009465493857583,29.794309616088867,15.350000381469727,49.585784654111606
2025-02-19,4.139298204357022,CASH,HOLD,,,NONE,,,29.993007510911383,31.2646541595459,15.270000457763672,52.03283541107354
2025-02-20,4.139298204357022,CASH,HOLD,,,NONE,,,31.850806089741127,31.493154525756836,15.65999984741211,52.41312178448904
2025-02-21,4.139298204357022,CASH,HOLD,,,NONE,,,31.70178373713088,28.622011184692383,18.209999084472656,47.6347631899932
2025-02-24,4.139298204357022,CASH,HOLD,,,NONE,,,28.969727531627093,26.58538818359375,18.979999542236328,44.245272013478264
2025-02-25,4.139298204357022,CASH,HOLD,,,NONE,,,26.486039185286472,24.906414031982422,19.43000030517578,41.451005195607024
