date,equity,exposure,cash,allocation_signal,SOXL_close,TQQQ_close,QQQ_close
2024-08-28,277.0180364482867,1.0,False,TQQQ,36.194480895996094,32.80601119995117,466.9707336425781
2024-08-29,275.56438333575153,1.0,False,TQQQ,35.789024353027344,32.63386154174805,466.2871398925781
2024-08-30,284.9506377181273,1.0,False,TQQQ,38.3602180480957,33.74543380737305,471.844970703125
2024-09-03,258.95162596073175,1.0,False,TQQQ,29.736835479736328,30.666486740112305,457.51934814453125
2024-09-04,256.7504341187469,1.0,False,TQQQ,29.96428680419922,30.40580940246582,456.3304748535156
2024-09-05,257.58111144692583,1.0,False,TQQQ,29.42038345336914,30.504182815551758,456.7565002441406
2024-09-06,236.6905333330297,1.0,False,TQQQ,25.672372817993164,28.03020477294922,444.521240234375
2024-09-09,236.6905333330297,0.0,True,TQQQ,27.12608528137207,29.072914123535156,450.2376403808594
2024-09-10,239.87390142333578,0.5,False,TQQQ,28.035892486572266,29.85494613647461,454.39862060546875
2024-09-11,255.16733976494675,1.0,False,TQQQ,31.863012313842773,31.75838279724121,464.2660827636719
2024-09-12,262.71528248842793,1.0,False,TQQQ,31.457555770874023,32.69780731201172,468.8233337402344
2024-09-13,266.15329439528256,1.0,False,TQQQ,33.05960464477539,33.12570571899414,470.9236145019531
2024-09-16,262.5966986470819,1.0,False,TQQQ,31.803678512573242,32.683048248291016,468.8431091308594
2024-09-17,262.7547900023837,1.0,False,TQQQ,31.803678512573242,32.70272445678711,469.0907897949219
2024-09-18,259.31674744578976,1.0,False,TQQQ,30.794979095458984,32.27482223510742,467.05987548828125
2024-09-19,278.917623524067,1.0,False,TQQQ,34.73088455200195,34.7143669128418,478.869140625
2024-09-20,277.1393256499667,1.0,False,TQQQ,33.178279876708984,34.493038177490234,477.9576721191406
2024-09-23,279.19426807097545,1.0,False,TQQQ,33.5441780090332,34.74879837036133,479.224609375
2024-09-24,283.14603090795197,1.0,False,TQQQ,34.74289321899414,35.240638732910156,481.53619384765625
2024-09-25,284.137120877909,1.0,False,TQQQ,35.406646728515625,35.363990783691406,481.9826354980469
2024-09-26,290.16322742087027,1.0,False,TQQQ,39.280174255371094,36.11400604248047,485.603759765625
2024-09-27,285.1679635597362,1.0,False,TQQQ,37.30873107910156,35.49229049682617,482.9052734375
2024-09-30,287.38807742582475,1.0,False,TQQQ,36.33787536621094,35.76860809326172,484.2148742675781
2024-10-01,275.2170046509026,1.0,False,TQQQ,33.51445770263672,34.2537841796875,477.4685363769531
2024-10-02,276.24775538351196,1.0,False,TQQQ,34.63391876220703,34.38207244873047,478.1432189941406
2024-10-03,275.6134896784683,1.0,False,TQQQ,34.881587982177734,34.303131103515625,477.7860412597656
2024-10-04,285.3265146611275,1.0,False,TQQQ,36.33787536621094,35.51202392578125,483.47076416015625
2024-10-07,275.9305612315115,1.0,False,TQQQ,36.070396423339844,34.342594146728516,478.2919921875
2024-10-08,287.90351409160803,1.0,False,TQQQ,37.11060333251953,35.832759857177734,485.4350891113281
2024-10-09,294.84138907922176,1.0,False,TQQQ,38.2498779296875,36.69625473022461,489.2547302246094
2024-10-10,293.8106076968731,1.0,False,TQQQ,37.47715377807617,36.567962646484375,488.6991882324219
2024-10-11,294.5638863396129,1.0,False,TQQQ,38.30931091308594,36.66171646118164,489.4630432128906
2024-10-14,302.09645821883583,1.0,False,TQQQ,40.43926239013672,37.59922790527344,493.5703430175781
2024-10-15,290.0443370821312,1.0,False,TQQQ,34.14849090576172,36.09920883178711,486.9728698730469
2024-10-16,289.88575533100067,1.0,False,TQQQ,34.138580322265625,36.079471588134766,487.03240966796875
2024-10-17,290.7578936627402,1.0,False,TQQQ,34.881587982177734,36.188018798828125,487.3697204589844
2024-10-18,295.911769924744,1.0,False,TQQQ,34.9410285949707,36.82947540283203,490.5643005371094
2024-10-21,297.5372788484412,1.0,False,TQQQ,34.7627067565918,37.03178787231445,491.5068054199219
2024-10-22,298.40944782991994,1.0,False,TQQQ,34.36643600463867,37.14033889770508,492.04254150390625
2024-10-23,284.6129274307792,1.0,False,TQQQ,33.484737396240234,35.42321014404297,484.5025329589844
2024-10-24,291.3922513170017,1.0,False,TQQQ,33.97017288208008,36.266971588134766,488.4312744140625
2024-10-25,296.3082549523097,1.0,False,TQQQ,34.95093536376953,36.878822326660156,491.4075622558594
2024-10-28,296.58575769191856,1.0,False,TQQQ,35.02027893066406,36.913360595703125,491.4869384765625
2024-10-29,304.7922866885767,1.0,False,TQQQ,37.62575149536133,37.93475341796875,496.2093505859375
2024-10-30,298.01299345209355,1.0,False,TQQQ,33.692779541015625,37.09099578857422,492.459228515625
2024-10-31,275.3359256393808,1.0,False,TQQQ,29.809341430664062,34.268585205078125,480.0281982421875
2024-11-01,281.2034197814722,1.0,False,TQQQ,30.542442321777344,34.99885940551758,483.5798645019531
2024-11-04,278.58688218729657,1.0,False,TQQQ,30.066919326782227,34.67320251464844,482.171142578125
2024-11-05,289.1721374509131,1.0,False,TQQQ,31.087312698364258,35.99065399169922,488.3221435546875
2024-11-06,312.6420527198001,1.0,False,TQQQ,33.801753997802734,38.9117431640625,501.5865173339844
2024-11-07,327.27114263724593,1.0,False,TQQQ,35.872257232666016,40.73249435424805,509.4836120605469
2024-11-08,328.0640513928987,1.0,False,TQQQ,35.0797233581543,40.831180572509766,510.0789794921875
2024-11-11,327.46935450128944,1.0,False,TQQQ,32.46434783935547,40.757164001464844,509.7813415527344
2024-11-12,325.6853251259403,1.0,False,TQQQ,31.374605178833008,40.53512191772461,508.8586120605469
2024-11-13,324.2581813149832,1.0,False,TQQQ,29.413076400756836,40.35749816894531,508.203857421875
2024-11-14,317.3995359034561,1.0,False,TQQQ,29.32391357421875,39.50386428833008,504.6719970703125
2024-11-15,294.44493470139525,1.0,False,TQQQ,26.41133689880371,36.64691162109375,492.64776611328125
2024-11-18,300.39168906931263,1.0,False,TQQQ,27.41191291809082,37.38705062866211,496.07049560546875
2024-11-19,306.4177956122739,1.0,False,TQQQ,27.59023666381836,38.13706588745117,499.4832763671875
2024-11-20,306.06094069762116,1.0,False,TQQQ,26.876951217651367,38.0926513671875,499.1955871582031
2024-11-21,309.07402461884107,1.0,False,TQQQ,28.224266052246094,38.4676628112793,500.99127197265625
2024-11-22,310.22372698966797,1.0,False,TQQQ,28.224266052246094,38.610755920410156,501.7948913574219
2024-11-25,311.650962749843,1.0,False,TQQQ,29.05643081665039,38.78839111328125,502.5885925292969
2024-11-26,316.4876448598465,1.0,False,TQQQ,27.867624282836914,39.3903694152832,505.28704833984375
2024-11-27,308.8361519921453,1.0,False,TQQQ,26.728351593017578,38.43805694580078,501.30877685546875
2024-11-29,316.72554813628165,1.0,False,TQQQ,27.798276901245117,39.419979095458984,505.7136535644531
2024-12-02,326.9936705473764,1.0,False,TQQQ,29.918317794799805,40.697959899902344,511.2198486328125
2024-12-03,329.88777218063944,1.0,False,TQQQ,29.452701568603516,41.058162689208984,512.7872924804688
2024-12-04,341.93989331734406,1.0,False,TQQQ,30.59197425842285,42.55818176269531,519.126953125
2024-12-05,339.125051909907,1.0,False,TQQQ,28.848392486572266,42.20784378051758,517.6883544921875
2024-12-06,347.8470175723484,1.0,False,TQQQ,29.333820343017578,43.29338836669922,522.3214111328125
2024-12-09,339.71974880151623,1.0,False,TQQQ,28.95736312866211,42.2818603515625,518.2538452148438
2024-12-10,336.0327690623397,1.0,False,TQQQ,26.80760383605957,41.822975158691406,516.4878540039062
2024-12-11,353.9920451037879,1.0,False,TQQQ,28.848392486572266,44.058204650878906,525.7342529296875
2024-12-12,346.974787291391,1.0,False,TQQQ,28.19454574584961,43.18482971191406,522.34130859375
2024-12-13,354.4281295945273,1.0,False,TQQQ,30.413652420043945,44.11248016357422,526.3395385742188
2024-12-16,369.85012826762596,1.0,False,TQQQ,32.20676803588867,46.031917572021484,533.9190673828125
2024-12-17,364.8944332199263,1.0,False,TQQQ,30.839641571044922,45.41512680053711,531.5678100585938
2024-12-18,325.4474218495052,1.0,False,TQQQ,27.57042121887207,40.50551223754883,512.3905029296875
2024-12-19,320.8486123661976,1.0,False,TQQQ,26.054691314697266,39.93313980102539,510.1086730957031
2024-12-20,329.17415430055195,1.0,False,TQQQ,27.045364379882812,40.96934509277344,514.5632934570312
2024-12-23,338.34271731431215,1.0,False,TQQQ,29.396921157836914,42.1104736328125,519.576416015625
2024-12-24,351.78734805656654,1.0,False,TQQQ,30.281112670898438,43.78380584716797,526.6218872070312
2024-12-26,351.03155613520426,1.0,False,TQQQ,30.370527267456055,43.68973922729492,526.2639770507812
2024-12-27,336.7516586975865,1.0,False,TQQQ,29.49626922607422,41.91244888305664,519.2683715820312
2024-12-30,323.2274918818524,1.0,False,TQQQ,27.757686614990234,40.229217529296875,512.3621215820312
2024-12-31,314.75498444756164,1.0,False,TQQQ,27.131797790527344,39.174720764160156,508.009765625
2025-01-02,312.76612286448045,1.0,False,TQQQ,27.489450454711914,38.92718505859375,507.01611328125
2025-01-03,327.762028861851,1.0,False,TQQQ,29.62541961669922,40.7935905456543,515.3135375976562
2025-01-06,338.93934513949716,1.0,False,TQQQ,32.27799987792969,42.184730529785156,521.2359008789062
2025-01-07,320.6817858351957,1.0,False,TQQQ,30.946741104125977,39.912376403808594,511.9348449707031
2025-01-08,320.920424705374,1.0,False,TQQQ,29.983070373535156,39.94207763671875,512.0242919921875
2025-01-10,305.60628246486687,1.0,False,TQQQ,27.87690544128418,38.03606414794922,503.9952392578125
2025-01-13,302.4241345816763,1.0,False,TQQQ,27.66827392578125,37.640010833740234,502.37548828125
2025-01-14,301.3501677166561,1.0,False,TQQQ,27.936513900756836,37.506343841552734,501.8984680175781
2025-01-15,321.7159080391279,1.0,False,TQQQ,29.74463653564453,40.04108428955078,513.4453125
2025-01-16,315.1527567641779,1.0,False,TQQQ,29.7943115234375,39.22422790527344,509.84814453125
2025-01-17,330.70556852460265,1.0,False,TQQQ,32.27799987792969,41.15994644165039,518.4535522460938
2025-01-21,336.1947529345324,1.0,False,TQQQ,33.47016525268555,41.843135833740234,521.4942626953125
2025-01-22,349.24161136017057,1.0,False,TQQQ,34.9206428527832,43.46696090698242,528.1620483398438
2025-01-23,351.3895450902111,1.0,False,TQQQ,34.692138671875,43.73429489135742,529.2848510742188
2025-01-24,345.0650633351787,1.0,False,TQQQ,32.43695831298828,42.9471435546875,526.2938842773438
2025-01-27,314.7947678091712,1.0,False,TQQQ,24.8964786529541,39.17967224121094,510.9710388183594
2025-01-28,328.756490303131,1.0,False,TQQQ,25.204458236694336,40.917362213134766,518.5231323242188
2025-01-29,326.72784535844033,1.0,False,TQQQ,25.512434005737305,40.66487503051758,517.54931640625
2025-01-30,330.8248573099525,1.0,False,TQQQ,26.97283935546875,41.1747932434082,519.7553100585938
2025-01-31,329.03491253491876,1.0,False,TQQQ,26.84368896484375,40.9520149230957,519.0000610351562
2025-02-03,321.07949685233336,1.0,False,TQQQ,25.44289207458496,39.961875915527344,514.8463745117188
2025-02-04,332.734182819554,1.0,False,TQQQ,26.078716278076172,41.41242980957031,521.1663208007812
2025-02-05,337.0698336412445,1.0,False,TQQQ,27.519254684448242,41.952049255371094,523.5313720703125
2025-02-06,342.12152367242703,1.0,False,TQQQ,27.509319305419922,42.580787658691406,526.2639770507812
2025-02-07,329.07472654626747,1.0,False,TQQQ,26.158191680908203,40.95697021484375,519.6260986328125
2025-02-10,340.6498151405298,1.0,False,TQQQ,27.171537399291992,42.39761734008789,525.9161987304688
2025-02-11,338.22336722948364,1.0,False,TQQQ,27.22121238708496,42.095619201660156,524.6642456054688
2025-02-12,338.89959242762694,1.0,False,TQQQ,27.36029815673828,42.17978286743164,524.9722290039062
2025-02-13,353.179520514984,1.0,False,TQQQ,28.28422737121582,43.95707702636719,532.5243530273438
2025-02-14,357.3163158281057,1.0,False,TQQQ,28.363706588745117,44.471946716308594,534.76025390625
2025-02-18,359.5438469311045,1.0,False,TQQQ,29.7943115234375,44.74918746948242,535.9725341796875
2025-02-19,359.58359964297466,1.0,False,TQQQ,31.2646541595459,44.75413513183594,536.1216430664062
2025-02-20,355.20813480993536,1.0,False,TQQQ,31.493154525756836,44.20956039428711,533.8460083007812
2025-02-21,332.9728216897322,1.0,False,TQQQ,28.62200927734375,41.44213104248047,522.7662963867188
2025-02-24,320.9999301291143,1.0,False,TQQQ,26.585386276245117,39.95197296142578,516.5953369140625
2025-02-25,308.7486776361872,1.0,False,TQQQ,24.906414031982422,38.42716979980469,510.08660888671875
2025-02-26,310.7375085695291,1.0,False,TQQQ,26.118453979492188,38.67470169067383,511.3187255859375
2025-02-27,284.96205861112867,1.0,False,TQQQ,21.60807991027832,35.4666633605957,497.1187744140625
2025-02-28,291.4854878239478,0.5,False,TQQQ,22.581682205200195,37.09048843383789,504.9690856933594
2025-03-03,272.65480478169223,1.0,False,TQQQ,20.376169204711914,34.69435119628906,493.9190673828125
2025-03-04,272.65480478169223,0.0,True,TQQQ,20.515256881713867,34.31315231323242,492.42852783203125
2025-03-05,272.65480478169223,0.0,True,TQQQ,21.806772232055664,35.649837493896484,498.84783935546875
2025-03-06,261.35254707206997,0.5,False,TQQQ,19.104520797729492,32.694278717041016,485.1248474121094
2025-03-07,261.35254707206997,0.0,True,TQQQ,20.74375343322754,33.372528076171875,488.6922302246094
2025-03-10,261.35254707206997,0.0,True,TQQQ,17.87261199951172,29.610010147094727,469.7522888183594
2025-03-11,261.35254707206997,0.0,True,TQQQ,17.296396255493164,29.26346206665039,468.62939453125
2025-03-12,261.35254707206997,0.0,True,TQQQ,18.18058967590332,30.263500213623047,473.9159240722656
2025-03-13,261.35254707206997,0.0,True,TQQQ,17.971960067749023,28.609973907470703,465.3899230957031
2025-03-14,261.35254707206997,0.0,True,TQQQ,19.670801162719727,30.63974952697754,476.638671875
2025-03-17,261.35254707206997,0.0,True,TQQQ,20.654342651367188,31.23383331298828,479.72900390625
2025-03-18,261.35254707206997,0.0,True,TQQQ,19.79995346069336,29.659517288208008,471.5509033203125
2025-03-19,261.35254707206997,0.0,True,TQQQ,20.24701690673828,30.813024520874023,477.86090087890625
2025-03-20,261.35254707206997,0.0,True,TQQQ,19.79995346069336,30.496183395385742,476.2411804199219
2025-03-21,261.35254707206997,0.0,True,TQQQ,19.15419578552246,30.7833194732666,477.8111572265625
2025-03-24,261.35254707206997,0.0,True,TQQQ,20.862972259521484,32.73884201049805,488.2964172363281
2025-03-25,261.35254707206997,0.0,True,TQQQ,20.479293823242188,33.32301712036133,491.08294677734375
2025-03-26,261.35254707206997,0.0,True,TQQQ,18.725353240966797,31.469974517822266,482.0466613769531
2025-03-27,261.35254707206997,0.0,True,TQQQ,17.698894500732422,30.933725357055664,479.29998779296875
2025-03-28,261.35254707206997,0.0,True,TQQQ,15.974847793579102,28.4709415435791,466.68109130859375
2025-03-31,261.35254707206997,0.0,True,TQQQ,15.895122528076172,28.451080322265625,466.6611633300781
2025-04-01,261.35254707206997,0.0,True,TQQQ,15.895122528076172,29.10649871826172,470.4229736328125
2025-04-02,261.35254707206997,0.0,True,TQQQ,16.204055786132812,29.75695037841797,473.8562927246094
2025-04-03,261.35254707206997,0.0,True,TQQQ,11.370742797851562,24.975379943847656,448.4891357421875
2025-04-04,261.35254707206997,0.0,True,TQQQ,8.699963569641113,20.402353286743164,420.63397216796875
2025-04-07,261.35254707206997,0.0,True,SOXL,9.118517875671387,20.481801986694336,421.6490478515625
2025-04-08,261.35254707206997,0.0,True,TQQQ,8.221614837646484,19.314958572387695,414.0557861328125
2025-04-09,261.35254707206997,0.0,True,TQQQ,12.72606372833252,26.122364044189453,463.7552185058594
2025-04-10,261.35254707206997,0.0,True,TQQQ,9.596866607666016,22.909822463989258,444.03070068359375
2025-04-11,261.35254707206997,0.0,True,TQQQ,10.194802284240723,24.121356964111328,452.2110900878906
2025-04-14,261.35254707206997,0.0,True,TQQQ,10.433977127075195,24.627811431884766,455.2762756347656
2025-04-15,261.35254707206997,0.0,True,TQQQ,10.563529968261719,24.722152709960938,455.7837829589844
2025-04-16,261.35254707206997,0.0,True,TQQQ,9.30786418914795,22.487775802612305,442.0403137207031
2025-04-17,261.35254707206997,0.0,True,TQQQ,9.168346405029297,22.423227310180664,441.9607238769531
2025-04-21,261.35254707206997,0.0,True,TQQQ,8.680032730102539,20.78468132019043,431.0236511230469
2025-04-22,261.35254707206997,0.0,True,TQQQ,9.148415565490723,22.37357521057129,442.33892822265625
2025-04-23,261.35254707206997,0.0,True,TQQQ,10.254596710205078,23.858192443847656,452.3703308105469
2025-04-24,261.35254707206997,0.0,True,TQQQ,11.958712577819824,25.888992309570312,465.0987243652344
2025-04-25,261.35254707206997,0.0,True,TQQQ,12.2975435256958,26.743024826049805,470.2835998535156
2025-04-28,261.35254707206997,0.0,True,TQQQ,12.24771499633789,26.723161697387695,470.1343688964844
2025-04-29,261.35254707206997,0.0,True,TQQQ,11.819193840026855,27.244516372680664,473.23931884765625
2025-04-30,261.35254707206997,0.0,True,TQQQ,12.118162155151367,27.249481201171875,473.1795959472656
2025-05-01,261.35254707206997,0.0,True,TQQQ,12.058368682861328,28.18792152404785,479.35968017578125
2025-05-02,261.35254707206997,0.0,True,TQQQ,13.244274139404297,29.508686065673828,486.4752502441406
2025-05-05,261.35254707206997,0.0,True,TQQQ,13.00510025024414,28.997262954711914,483.5892028808594
2025-05-06,261.35254707206997,0.0,True,TQQQ,12.596510887145996,28.17302894592285,479.09100341796875
2025-05-07,261.35254707206997,0.0,True,TQQQ,13.234308242797852,28.500734329223633,480.9718933105469
2025-05-08,261.35254707206997,0.0,True,TQQQ,13.613001823425293,29.34979820251465,485.9378967285156
2025-05-09,261.35254707206997,0.0,True,TQQQ,14.061452865600586,29.280284881591797,485.619384765625
2025-05-12,261.35254707206997,0.0,True,TQQQ,17.071062088012695,32.825496673583984,505.4036560058594
2025-05-13,267.34179800424823,0.5,False,TQQQ,18.5360050201416,34.329978942871094,513.1063842773438
2025-05-14,269.7004599668417,0.5,False,TQQQ,18.775178909301758,34.93574142456055,516.1814575195312
