date,equity,units,exposure,allocation
2023-12-26,80693475.49599397,1.0,0.75,TQQQ
2023-12-27,81012194.58368647,1.0,0.75,TQQQ
2023-12-28,80858941.29656912,1.0,0.75,TQQQ
2023-12-29,80021407.42124,1.0,0.75,TQQQ
2024-01-02,76979174.91950476,2.0,0.75,TQQQ
2024-01-03,73293555.1733324,1.0,0.75,SOXL
2024-01-04,71890508.75404206,1.0,0.75,SOXL
2024-01-05,72628240.63180223,1.0,0.75,SOXL
2024-01-08,77879996.70086354,1.0,0.75,SOXL
2024-01-09,77859447.6099455,1.0,0.75,SOXL
2024-01-10,77345774.57119997,1.0,0.75,SOXL
2024-01-11,77942949.33817558,1.0,0.75,SOXL
2024-01-12,77203511.47533317,1.0,0.75,SOXL
2024-01-16,79449563.6745281,1.0,0.75,SOXL
2024-01-17,77898131.82155025,1.0,0.75,SOXL
2024-01-18,83569919.59842284,1.0,0.75,SOXL
2024-01-19,90944912.15982948,1.0,0.75,SOXL
2024-01-22,91727582.72008207,1.0,0.75,SOXL
2024-01-23,93015301.63636284,1.0,0.75,SOXL
2024-01-24,95928514.53384656,1.0,0.75,SOXL
2024-01-25,95351700.43652967,1.0,0.75,SOXL
2024-01-26,89360096.33833349,2.0,0.75,SOXL
2024-01-29,93419591.33592914,2.0,1.5,SOXL
2024-01-30,87380904.94886759,2.0,1.5,SOXL
2024-01-31,81790910.00051898,2.0,1.5,SOXL
2024-02-01,83128613.79323034,2.0,1.5,SOXL
2024-02-02,87739750.32971704,2.0,1.5,SOXL
2024-02-05,93410885.48701262,2.0,1.5,SOXL
2024-02-06,88341169.52484347,2.0,1.5,SOXL
2024-02-07,94334138.74750032,2.0,1.5,SOXL
2024-02-08,101497255.47954607,2.0,1.5,SOXL
2024-02-09,110390229.69503194,1.0,1.5,SOXL
2024-02-12,110032277.09883554,1.0,0.75,SOXL
2024-02-13,105163028.39397505,2.0,0.75,SOXL
2024-02-14,114925713.0973519,2.0,1.5,SOXL
2024-02-15,114881646.66836956,2.0,1.5,SOXL
2024-02-16,111444887.5728574,2.0,1.5,SOXL
2024-02-20,103114869.12030879,2.0,1.5,SOXL
2024-02-21,101925723.90072356,2.0,1.5,SOXL
2024-02-22,124262511.20543563,1.0,1.5,SOXL
2024-02-23,121449956.69703764,1.0,0.75,SOXL
2024-02-26,123808216.5223061,1.0,0.75,SOXL
2024-02-27,123582901.81129563,1.0,0.75,SOXL
2024-02-28,120629343.68886434,1.0,0.75,SOXL
2024-02-29,127539767.2440462,1.0,0.75,SOXL
2024-03-01,139798065.46450904,1.0,0.75,SOXL
2024-03-04,142922031.81854707,1.0,0.75,SOXL
2024-03-05,136611588.80199385,2.0,0.75,SOXL
2024-03-06,151398563.96774098,2.0,1.5,SOXL
2024-03-07,174461060.76054713,1.0,1.5,SOXL
2024-03-08,159394388.14978117,2.0,0.75,SOXL
2024-03-11,148746392.27381572,3.0,1.5,SOXL
2024-03-12,166620156.24273267,3.0,2.0,SOXL
2024-03-13,143095722.4531203,3.0,2.0,SOXL
2024-03-14,127258250.23054062,3.0,2.0,SOXL
2024-03-15,122639200.18380953,3.0,2.0,SOXL
2024-03-18,121491434.9859161,3.0,2.0,SOXL
2024-03-19,115288941.56413886,3.0,2.0,SOXL
2024-03-20,126311294.45654681,3.0,2.0,SOXL
2024-03-21,143249813.00818932,3.0,2.0,SOXL
2024-03-22,143992160.7908758,2.0,2.0,SOXL
2024-03-25,141480154.04139245,3.0,1.5,SOXL
2024-03-26,136177317.89387462,3.0,2.0,SOXL
2024-03-27,145068327.98165047,3.0,2.0,SOXL
2024-03-28,145255502.97070453,3.0,2.0,SOXL
2024-04-01,154371065.74598262,3.0,2.0,SOXL
2024-04-02,140796448.63201764,3.0,2.0,SOXL
2024-04-03,142699097.08696175,3.0,2.0,SOXL
2024-04-04,119096141.20001818,3.0,2.0,SOXL
2024-04-05,126123287.03495492,3.0,2.0,SOXL
2024-04-08,128320753.25890446,2.0,2.0,SOXL
2024-04-09,134401422.15320298,3.0,1.5,SOXL
2024-04-10,120780626.27592428,3.0,2.0,SOXL
2024-04-11,135972800.2786745,3.0,2.0,SOXL
2024-04-12,110500187.58252464,3.0,2.0,SOXL
2024-04-15,101289616.10005245,3.0,2.0,SOXL
2024-04-16,105159918.94305177,3.0,2.0,SOXL
2024-04-17,103354509.18053888,3.0,0.2,SOXL
2024-04-18,102155305.94365634,3.0,0.2,SOXL
2024-04-19,99744078.20492113,3.0,0.2,SOXL
2024-04-22,100573388.88574697,2.0,0.2,SOXL
2024-04-23,101852902.96115266,3.0,0.2,SOXL
2024-04-24,102677040.2006803,3.0,0.2,SOXL
2024-04-25,103788001.90947708,2.0,0.2,SOXL
2024-04-26,105114131.6132877,3.0,0.2,SOXL
2024-04-29,109392664.66110039,3.0,2.0,SOXL
2024-04-30,108083511.31352665,3.0,0.2,SOXL
2024-05-01,105926369.39931415,3.0,0.2,SOXL
2024-05-02,107208458.44221343,3.0,0.2,SOXL
2024-05-03,108690847.67199495,3.0,0.2,SOXL
2024-05-06,121687984.4254348,3.0,2.0,SOXL
2024-05-07,121134051.20487154,3.0,0.2,SOXL
2024-05-08,121164065.32549885,3.0,0.2,SOXL
2024-05-09,120894212.59180175,2.0,0.2,SOXL
2024-05-10,125749953.8664969,3.0,1.5,SOXL
2024-05-13,127221088.64077616,3.0,2.0,SOXL
2024-05-14,139181741.66812852,3.0,2.0,SOXL
2024-05-15,163597355.2974433,2.0,2.0,SOXL
2024-05-16,159733676.5315584,3.0,1.5,SOXL
2024-05-17,153794643.45654497,3.0,2.0,SOXL
2024-05-20,173103602.36011338,3.0,2.0,SOXL
2024-05-21,171166269.02168113,3.0,2.0,SOXL
2024-05-22,181155151.35701865,3.0,2.0,SOXL
2024-05-23,176972978.4454011,3.0,2.0,SOXL
2024-05-24,196044402.56644347,3.0,2.0,SOXL
2024-05-28,215862273.78572246,1.0,2.0,SOXL
2024-05-29,206694918.62025514,2.0,0.75,SOXL
2024-05-30,200734891.95407653,2.0,1.5,SOXL
2024-05-31,192243814.72272757,2.0,1.5,SOXL
2024-06-03,192243814.72272757,2.0,1.5,SOXL
2024-06-04,193317068.705581,1.0,0.75,TQQQ
2024-06-05,202069658.94002673,1.0,0.75,TQQQ
2024-06-06,201889915.69535422,1.0,0.75,TQQQ
2024-06-07,201328040.37599415,1.0,0.75,TQQQ
2024-06-10,202925297.6780452,1.0,0.75,TQQQ
2024-06-11,206066557.59825546,1.0,0.75,TQQQ
2024-06-12,212161029.1166698,1.0,0.75,TQQQ
2024-06-13,214703967.8533757,1.0,0.75,TQQQ
2024-06-14,217038623.6823863,1.0,0.75,TQQQ
2024-06-17,222942330.0926774,1.0,0.75,TQQQ
2024-06-18,223029336.90289775,1.0,0.75,TQQQ
2024-06-20,219092252.9519608,1.0,0.75,TQQQ
2024-06-21,217582337.24652496,1.0,0.75,TQQQ
2024-06-24,212055041.35783234,2.0,0.75,TQQQ
2024-06-25,222675469.90831003,2.0,1.5,TQQQ
2024-06-26,224765413.37077826,2.0,1.5,TQQQ
2024-06-27,227210471.35734388,2.0,1.5,TQQQ
2024-06-28,221848309.01715833,2.0,1.5,TQQQ
2024-07-01,227302885.732182,2.0,1.5,TQQQ
2024-07-02,237754593.34221306,2.0,1.5,TQQQ
2024-07-03,246517061.26432872,2.0,1.5,TQQQ
2024-07-05,257718152.58349383,1.0,1.5,TQQQ
2024-07-08,258996773.15574813,1.0,0.75,TQQQ
2024-07-09,259422285.9081158,1.0,0.75,TQQQ
2024-07-10,265518024.22113472,1.0,0.75,TQQQ
2024-07-11,252434406.19111273,2.0,0.75,TQQQ
2024-07-12,258590182.96323964,2.0,1.5,TQQQ
2024-07-15,261476255.87454382,2.0,1.5,TQQQ
2024-07-16,261765925.18730977,2.0,1.5,TQQQ
2024-07-17,227234011.4864322,2.0,1.5,TQQQ
2024-07-18,222131687.14358917,2.0,1.5,TQQQ
2024-07-19,213099132.63098496,3.0,1.5,TQQQ
2024-07-22,231692102.8984664,3.0,2.0,TQQQ
2024-07-23,226693362.53487635,3.0,2.0,TQQQ
2024-07-24,221804746.7511088,3.0,0.2,TQQQ
2024-07-25,220327176.37915748,2.0,0.2,TQQQ
2024-07-26,221587780.31898287,3.0,0.2,TQQQ
2024-07-29,221846554.7497738,3.0,0.2,TQQQ
2024-07-30,220036804.14054304,3.0,0.2,TQQQ
2024-07-31,258514208.94379723,3.0,2.0,TQQQ
2024-08-01,254788709.7882545,3.0,0.2,TQQQ
2024-08-02,251073039.28450084,3.0,0.2,TQQQ
2024-08-05,246696142.61593214,3.0,0.2,TQQQ
2024-08-06,247916802.54754993,1.0,0.2,SOXL
2024-08-07,246319966.9641179,1.0,0.2,TQQQ
2024-08-08,250830498.33849928,1.0,0.2,TQQQ
2024-08-09,251513086.5848836,1.0,0.2,TQQQ
2024-08-12,251854999.78004095,1.0,0.2,TQQQ
2024-08-13,255519113.5692404,1.0,0.2,TQQQ
2024-08-14,255607551.67800865,1.0,0.2,TQQQ
2024-08-15,270029854.59536266,1.0,0.75,TQQQ
2024-08-16,270562361.39157814,1.0,0.75,TQQQ
2024-08-19,278426206.8393074,1.0,0.75,TQQQ
2024-08-20,277137534.8247862,1.0,0.75,TQQQ
2024-08-21,279982829.3782051,1.0,0.75,TQQQ
2024-08-22,269897140.6491291,1.0,0.75,TQQQ
2024-08-23,276261705.2731047,1.0,0.75,TQQQ
2024-08-26,274640082.87300193,1.0,0.2,TQQQ
2024-08-27,276385196.65610904,1.0,0.75,TQQQ
2024-08-28,274511667.5226556,2.0,0.2,TQQQ
2024-08-29,274223580.0707201,2.0,0.2,TQQQ
2024-08-30,276091690.2487678,2.0,0.2,TQQQ
2024-09-03,271053546.6893226,2.0,0.2,TQQQ
2024-09-04,270592737.4644786,2.0,0.2,TQQQ
2024-09-05,270767823.0666357,2.0,0.2,TQQQ
2024-09-06,266375811.02785316,3.0,0.2,TQQQ
2024-09-09,268357623.70564193,3.0,0.2,TQQQ
2024-09-10,269801333.48831064,3.0,0.2,TQQQ
2024-09-11,273241625.8789075,3.0,0.2,TQQQ
2024-09-12,274858143.40927315,2.0,0.2,TQQQ
2024-09-13,275577540.10343856,2.0,0.2,TQQQ
2024-09-16,274841033.87548465,2.0,0.2,TQQQ
2024-09-17,274874120.0208058,2.0,0.2,TQQQ
2024-09-18,274154789.76833016,2.0,0.2,TQQQ
2024-09-19,305238540.93825865,2.0,1.5,TQQQ
2024-09-20,302319272.0181074,2.0,1.5,TQQQ
2024-09-23,305681743.74964947,2.0,1.5,TQQQ
2024-09-24,312171851.69840854,2.0,1.5,TQQQ
2024-09-25,313810934.849018,2.0,1.5,TQQQ
2024-09-26,323794095.6936581,1.0,1.5,TQQQ
2024-09-27,319613371.7979609,1.0,0.75,TQQQ
2024-09-30,321479582.68730396,1.0,0.75,TQQQ
2024-10-01,311268455.6853063,2.0,0.75,TQQQ
2024-10-02,313017113.00434905,2.0,1.5,TQQQ
2024-10-03,311938872.351491,2.0,1.5,TQQQ
2024-10-04,328428863.3781761,2.0,1.5,TQQQ
2024-10-07,312205913.09700674,2.0,1.5,TQQQ
2024-10-08,332526175.3231466,2.0,1.5,TQQQ
2024-10-09,344546066.34464234,2.0,1.5,TQQQ
2024-10-10,342739185.2013311,2.0,1.5,TQQQ
2024-10-11,344057323.31451815,2.0,1.5,TQQQ
2024-10-14,357254646.4010879,2.0,1.5,TQQQ
2024-10-15,335875719.86202335,1.0,1.5,TQQQ
2024-10-16,335737936.59137803,1.0,0.75,TQQQ
2024-10-17,336495528.78013444,1.0,0.75,TQQQ
2024-10-18,340969009.98911476,1.0,0.75,TQQQ
2024-10-21,342373720.61439985,1.0,0.75,TQQQ
2024-10-22,343126445.4446517,1.0,0.75,TQQQ
2024-10-23,331228486.85498285,2.0,0.75,TQQQ
2024-10-24,343062954.7809663,2.0,1.5,TQQQ
2024-10-25,351744599.97264767,2.0,1.5,TQQQ
2024-10-28,352238676.5345904,2.0,1.5,TQQQ
2024-10-29,366858455.4443913,2.0,1.5,TQQQ
2024-10-30,354618661.0377024,2.0,1.5,TQQQ
2024-10-31,314142063.24435794,2.0,1.5,TQQQ
2024-11-01,324183813.190153,2.0,1.5,TQQQ
2024-11-04,319658963.25437224,2.0,1.5,TQQQ
2024-11-05,337877780.1569332,2.0,1.5,TQQQ
2024-11-06,379012314.0947507,1.0,1.5,TQQQ
2024-11-07,392313348.27530575,1.0,0.75,TQQQ
2024-11-08,393026189.849575,1.0,0.75,TQQQ
2024-11-11,392491874.8134974,1.0,0.75,TQQQ
2024-11-12,390888174.4387352,1.0,0.75,TQQQ
2024-11-13,389603446.1628972,1.0,0.75,TQQQ
2024-11-14,383422833.2728966,1.0,0.75,TQQQ
2024-11-15,362625816.3943351,2.0,0.75,TQQQ
2024-11-18,373611468.6111644,2.0,1.5,TQQQ
2024-11-19,384853901.5798334,2.0,1.5,TQQQ
2024-11-20,384181598.9536575,2.0,1.5,TQQQ
2024-11-21,389854722.7273697,2.0,1.5,TQQQ
2024-11-22,392030012.01606923,2.0,1.5,TQQQ
2024-11-25,394735411.0175599,2.0,1.5,TQQQ
2024-11-26,403924642.95563895,2.0,1.5,TQQQ
2024-11-27,389276552.0671345,2.0,1.5,TQQQ
2024-11-29,404192932.376787,2.0,1.5,TQQQ
2024-12-02,423848665.81131464,1.0,1.5,TQQQ
2024-12-03,426662133.4001745,1.0,0.75,TQQQ
2024-12-04,438352891.502432,1.0,0.75,TQQQ
2024-12-05,435646508.0017382,1.0,0.75,TQQQ
2024-12-06,444049840.83918136,1.0,0.75,TQQQ
2024-12-09,436268621.0532819,1.0,0.75,TQQQ
2024-12-10,432717473.0877888,1.0,0.75,TQQQ
2024-12-11,450062416.6378475,1.0,0.75,TQQQ
2024-12-12,443371185.31230354,1.0,0.75,TQQQ
2024-12-13,450514146.11706585,1.0,0.75,TQQQ
2024-12-16,465216342.241572,1.0,0.75,TQQQ
2024-12-17,460541255.31983316,1.0,0.75,TQQQ
2024-12-18,423201084.76677495,2.0,0.75,TQQQ
2024-12-19,414230816.59565735,2.0,1.5,TQQQ
2024-12-20,430353761.54059434,2.0,1.5,TQQQ
2024-12-23,448333874.17706996,2.0,1.5,TQQQ
2024-12-24,475056791.5229122,2.0,1.5,TQQQ
2024-12-26,473525911.1851798,2.0,1.5,TQQQ
2024-12-27,444631432.1517045,2.0,1.5,TQQQ
2024-12-30,417846396.1232342,2.0,1.5,TQQQ
2024-12-31,401417436.72804064,2.0,1.5,TQQQ
2025-01-02,397612745.3420318,3.0,1.5,TQQQ
2025-01-03,435740759.237041,2.0,2.0,TQQQ
2025-01-06,458030094.3707547,2.0,1.5,TQQQ
2025-01-07,421021084.61108935,2.0,1.5,TQQQ
2025-01-08,421491106.251478,2.0,1.5,TQQQ
2025-01-10,417468450.19395596,3.0,0.2,TQQQ
2025-01-13,416599057.63457006,3.0,0.2,TQQQ
2025-01-14,416303172.76422995,3.0,0.2,TQQQ
2025-01-15,472572170.3763895,3.0,2.0,TQQQ
2025-01-16,453290794.6967358,3.0,2.0,TQQQ
2025-01-17,498030574.743669,3.0,2.0,TQQQ
2025-01-21,514563600.97672665,2.0,2.0,TQQQ
2025-01-22,544517090.2066529,2.0,1.5,TQQQ
2025-01-23,549540417.0152798,2.0,1.5,TQQQ
2025-01-24,534703997.29435045,2.0,1.5,TQQQ
2025-01-27,525322790.799716,2.0,0.2,TQQQ
2025-01-28,560271404.3533132,2.0,1.5,TQQQ
2025-01-29,555085380.5454205,2.0,1.5,TQQQ
2025-01-30,565526220.056379,2.0,1.5,TQQQ
2025-01-31,560936585.9321439,2.0,1.5,TQQQ
2025-02-03,540593154.5769095,2.0,1.5,TQQQ
2025-02-04,570026951.8346894,2.0,1.5,TQQQ
2025-02-05,581168528.1224036,2.0,1.5,TQQQ
2025-02-06,594233550.4127597,2.0,1.5,TQQQ
2025-02-07,560241844.5957382,2.0,1.5,TQQQ
2025-02-10,589801314.2219642,2.0,1.5,TQQQ
2025-02-11,583499662.9892669,2.0,1.5,TQQQ
2025-02-12,585249588.6897895,2.0,1.5,TQQQ
2025-02-13,622239766.408945,2.0,1.5,TQQQ
2025-02-14,633172299.418381,2.0,1.5,TQQQ
2025-02-18,639093068.4462819,2.0,1.5,TQQQ
2025-02-19,639199141.4872831,1.0,1.5,TQQQ
2025-02-20,633365782.2009245,1.0,0.75,TQQQ
2025-02-21,603630136.9906845,2.0,0.75,TQQQ
2025-02-24,599289144.9545937,2.0,0.2,TQQQ
2025-02-25,594714663.0055648,3.0,0.2,TQQQ
2025-02-26,595480843.9718683,3.0,0.2,TQQQ
2025-02-27,585601892.7612231,3.0,0.2,TQQQ
2025-02-28,590964183.500793,3.0,0.2,TQQQ
2025-03-03,583328669.769248,3.0,0.2,TQQQ
2025-03-04,582046797.4687234,3.0,0.2,TQQQ
2025-03-05,586581592.4176661,3.0,0.2,TQQQ
2025-03-06,576855467.0126547,3.0,0.2,TQQQ
2025-03-07,579248835.9677607,2.0,0.2,TQQQ
2025-03-10,566187595.770903,3.0,0.2,TQQQ
2025-03-11,564862285.2371405,3.0,0.2,TQQQ
2025-03-12,568722954.5888898,3.0,0.2,TQQQ
2025-03-13,562508225.0684927,3.0,0.2,TQQQ
2025-03-14,570489823.0776907,3.0,0.2,TQQQ
2025-03-17,572702097.3291843,3.0,0.2,TQQQ
2025-03-18,566928780.4249433,3.0,0.2,TQQQ
2025-03-19,571338545.5846584,3.0,0.2,TQQQ
2025-03-20,570163550.7965082,3.0,0.2,TQQQ
2025-03-21,571237237.3548853,2.0,0.2,TQQQ
2025-03-24,578494815.7701497,3.0,0.2,TQQQ
2025-03-25,580559316.1869277,3.0,0.2,TQQQ
2025-03-26,574102517.6624689,3.0,0.2,TQQQ
2025-03-27,572145959.5821041,3.0,0.2,TQQQ
2025-03-28,563035696.4060869,3.0,0.2,TQQQ
2025-03-31,562957157.1734109,3.0,0.2,TQQQ
2025-04-01,565550882.0815587,3.0,0.2,TQQQ
2025-04-02,568078596.5443406,3.0,0.2,TQQQ
2025-04-03,549821970.0211474,3.0,0.2,TQQQ
2025-04-04,529687330.3247364,2.0,0.2,TQQQ
2025-04-07,534783970.35506344,1.0,0.2,SOXL
2025-04-08,528690657.1367205,1.0,0.2,TQQQ
2025-04-09,565957234.8950579,1.0,0.2,TQQQ
2025-04-10,552036900.5798578,2.0,0.2,TQQQ
2025-04-11,557875528.4923227,2.0,0.2,TQQQ
2025-04-14,560218197.6146197,2.0,0.2,TQQQ
2025-04-15,560647392.2938639,2.0,0.2,TQQQ
2025-04-16,550513172.4259319,2.0,0.2,TQQQ
2025-04-17,550197135.8497074,2.0,0.2,TQQQ
2025-04-21,542156167.2108332,3.0,0.2,TQQQ
2025-04-22,550445229.4712776,3.0,0.2,TQQQ
2025-04-23,557750289.8875418,3.0,0.2,TQQQ
2025-04-24,567245395.4392344,1.0,0.2,TQQQ
2025-04-25,570987864.880881,1.0,0.2,TQQQ
2025-04-28,570903053.8527023,1.0,0.2,TQQQ
2025-04-29,573130656.855937,1.0,0.2,TQQQ
2025-04-30,573151553.4542497,1.0,0.2,TQQQ
2025-05-01,577099279.2407434,1.0,0.2,TQQQ
2025-05-02,582507364.1546903,1.0,0.2,TQQQ
2025-05-05,580488245.3879964,1.0,0.2,TQQQ
2025-05-06,577188199.832614,1.0,0.2,TQQQ
2025-05-07,578530972.7949071,1.0,0.2,TQQQ
2025-05-08,581977977.6781228,1.0,0.2,TQQQ
2025-05-09,581702301.3751774,1.0,0.2,TQQQ
2025-05-12,634525983.4898825,1.0,0.75,TQQQ
2025-05-13,656337473.8200393,1.0,0.75,TQQQ
2025-05-14,665023478.9630233,1.0,0.75,TQQQ
2025-05-15,666583034.012647,1.0,0.75,TQQQ
2025-05-16,672745485.1359962,1.0,0.75,TQQQ
2025-05-19,674087222.2155235,1.0,0.75,TQQQ
2025-05-20,668794423.3107806,1.0,0.75,TQQQ
2025-05-21,647921173.1588975,2.0,0.75,TQQQ
2025-05-22,652927847.8264321,2.0,1.5,TQQQ
2025-05-23,624674789.0513376,2.0,1.5,TQQQ
2025-05-27,689949242.363811,2.0,1.5,TQQQ
2025-05-28,676673438.0223979,2.0,1.5,TQQQ
2025-05-29,681601368.0213513,2.0,1.5,TQQQ
2025-05-30,676225760.5590844,2.0,1.5,TQQQ
2025-06-02,699555463.131214,2.0,1.5,TQQQ
2025-06-03,724026662.8515894,2.0,1.5,TQQQ
2025-06-04,732770872.3286685,2.0,1.5,TQQQ
2025-06-05,707177793.7228125,1.0,1.5,TQQQ
2025-06-06,722321123.122303,1.0,0.75,TQQQ
2025-06-09,724730189.0349152,1.0,0.75,TQQQ
2025-06-10,735230693.9311427,1.0,0.75,TQQQ
2025-06-11,729569825.4485953,1.0,0.75,TQQQ
2025-06-12,733135245.7990338,1.0,0.75,TQQQ
2025-06-13,712358733.7870406,1.0,0.75,TQQQ
2025-06-16,734146169.1383003,1.0,0.75,TQQQ
2025-06-17,717874788.8350735,1.0,0.75,TQQQ
2025-06-18,717142871.9944739,1.0,0.75,TQQQ
2025-06-20,709747861.1618873,1.0,0.75,TQQQ
2025-06-23,726279234.056755,1.0,0.75,TQQQ
2025-06-24,751071977.1192497,1.0,0.75,TQQQ
2025-06-25,755397199.4813962,1.0,0.75,TQQQ
2025-06-26,770918040.733325,1.0,0.75,TQQQ
2025-06-27,776583053.1560761,1.0,0.75,TQQQ
2025-06-30,787885539.963738,1.0,0.75,TQQQ
2025-07-01,772863476.5198216,1.0,0.75,TQQQ
2025-07-02,784400627.3511815,1.0,0.75,TQQQ
2025-07-03,800872999.0052259,1.0,0.75,TQQQ
2025-07-07,787487326.6081254,1.0,0.75,TQQQ
2025-07-08,788270831.1110821,1.0,0.75,TQQQ
2025-07-09,800517830.6034,1.0,0.75,TQQQ
2025-07-10,797755049.4453528,1.0,0.75,TQQQ
2025-07-11,793215893.6573104,1.0,0.75,TQQQ
2025-07-14,799540240.3348254,1.0,0.75,TQQQ
2025-07-15,801099400.2405602,1.0,0.75,TQQQ
2025-07-16,802799228.7948016,1.0,0.75,TQQQ
2025-07-17,816813059.1700202,1.0,0.75,TQQQ
2025-07-18,814701872.8642694,1.0,0.75,TQQQ
2025-07-21,823999242.1700251,1.0,0.75,TQQQ
2025-07-22,814385816.1307111,1.0,0.75,TQQQ
2025-07-23,822416957.6525412,1.0,0.75,TQQQ
2025-07-24,826489705.6292255,1.0,0.75,TQQQ
2025-07-25,829994887.6045322,1.0,0.75,TQQQ
2025-07-28,836085497.9878503,1.0,0.75,TQQQ
2025-07-29,833222126.2570297,1.0,0.75,TQQQ
2025-07-30,835389647.1264436,1.0,0.75,TQQQ
2025-07-31,825050892.9620907,1.0,0.75,TQQQ
2025-08-01,787941794.9620781,2.0,0.75,TQQQ
2025-08-04,810519868.0348955,1.0,0.75,SOXL
2025-08-05,798848388.6898382,1.0,0.75,SOXL
2025-08-06,785898049.8197589,1.0,0.75,SOXL
2025-08-07,810713292.9321883,1.0,0.75,SOXL
2025-08-08,827981469.3109294,1.0,0.75,SOXL
2025-08-11,825566147.0951377,1.0,0.75,SOXL
2025-08-12,883349312.1632035,1.0,0.75,SOXL
2025-08-13,913398991.8922151,1.0,0.75,SOXL
2025-08-14,916909648.3832871,1.0,0.75,SOXL
2025-08-15,868991624.0080663,2.0,0.75,SOXL
2025-08-18,876611598.1784543,2.0,1.5,SOXL
2025-08-19,814997152.8587875,2.0,1.5,SOXL
2025-08-20,794497961.0571535,2.0,1.5,SOXL
2025-08-21,773711770.9578228,2.0,1.5,SOXL
2025-08-22,869853465.6559883,2.0,1.5,SOXL
2025-08-25,862723461.2351444,2.0,1.5,SOXL
2025-08-26,893061002.4621928,2.0,1.5,SOXL
2025-08-27,904567912.0218706,2.0,1.5,SOXL
2025-08-28,921420177.4962456,2.0,1.5,SOXL
2025-08-29,800792701.2293576,2.0,1.5,SOXL
2025-09-02,764351031.410161,2.0,1.5,SOXL
2025-09-03,748912666.7680637,3.0,1.5,SOXL
2025-09-04,793408431.1906575,3.0,2.0,SOXL
2025-09-05,842899846.1671252,3.0,2.0,SOXL
2025-09-08,883053047.3255167,3.0,2.0,SOXL
2025-09-09,889574910.5212075,3.0,2.0,SOXL
2025-09-10,982525376.4907784,1.0,2.0,SOXL
2025-09-11,997211707.9706125,1.0,0.75,SOXL
2025-09-12,1000544831.8255191,1.0,0.75,SOXL
2025-09-15,1018472732.2717398,1.0,0.75,SOXL
2025-09-16,1030694349.0963695,1.0,0.75,SOXL
2025-09-17,1030440750.633013,1.0,0.75,SOXL
2025-09-18,1110843575.5764322,1.0,0.75,SOXL
2025-09-19,1095488580.962105,1.0,0.75,SOXL
2025-09-22,1130572681.4813826,1.0,0.75,SOXL
2025-09-23,1127616532.699867,1.0,0.75,SOXL
2025-09-24,1125150936.449754,1.0,0.75,SOXL
2025-09-25,1116514853.2427702,1.0,0.75,SOXL
2025-09-26,1120720386.8108761,1.0,0.75,SOXL
2025-09-29,1120720386.8108761,1.0,0.75,SOXL
2025-09-30,1140980315.4440887,1.0,0.75,SOXL
2025-10-01,1190595285.6522305,1.0,0.75,SOXL
2025-10-02,1201495171.660687,1.0,0.75,TQQQ
2025-10-03,1189269639.289404,1.0,0.75,TQQQ
2025-10-06,1209204487.3169675,1.0,0.75,TQQQ
2025-10-07,1194546972.9975688,1.0,0.75,TQQQ
2025-10-08,1224918165.4680114,1.0,0.75,TQQQ
2025-10-09,1221289983.9575918,1.0,0.75,TQQQ
2025-10-10,1125174703.5284345,2.0,0.75,TQQQ
2025-10-13,1232279051.121705,2.0,1.5,TQQQ
2025-10-14,1194676713.0044286,2.0,1.5,TQQQ
2025-10-15,1231356840.6284094,2.0,1.5,TQQQ
2025-10-16,1210774804.2667735,2.0,1.5,TQQQ
2025-10-17,1245300422.8911536,2.0,1.5,TQQQ
2025-10-20,1315355282.7506459,2.0,1.5,TQQQ
2025-10-21,1313160666.8230164,2.0,1.5,TQQQ
2025-10-22,1255221853.748111,2.0,1.5,TQQQ
2025-10-23,1302382701.647801,2.0,1.5,TQQQ
2025-10-24,1363238358.989259,1.0,1.5,TQQQ
2025-10-27,1417522533.1831234,1.0,0.75,TQQQ
2025-10-28,1441811379.6740165,1.0,0.75,TQQQ
2025-10-29,1455613277.8788576,1.0,0.75,TQQQ
2025-10-30,1405648532.5228117,1.0,0.75,TQQQ
2025-10-31,1420579556.1069736,1.0,0.75,TQQQ
2025-11-03,1435184574.9868734,1.0,0.75,TQQQ
2025-11-04,1307116899.1899517,1.0,0.75,SOXL
2025-11-05,1326180047.5876417,1.0,0.75,TQQQ
2025-11-06,1245045963.05912,1.0,0.75,SOXL
2025-11-07,1217473231.3353055,1.0,0.75,SOXL
2025-11-10,1277293781.512496,1.0,0.75,TQQQ
2025-11-11,1210176245.3102915,1.0,0.75,SOXL
2025-11-12,1251422335.1337566,1.0,0.75,SOXL
2025-11-13,1155010466.0686517,2.0,0.75,SOXL
2025-11-14,1155672547.3313675,1.0,0.75,TQQQ
2025-11-17,1110617367.7514343,1.0,0.75,SOXL
2025-11-18,1095604126.174989,2.0,0.2,SOXL
2025-11-19,1099369006.7751591,1.0,0.2,TQQQ
2025-11-20,1067879851.5490079,1.0,0.2,SOXL
2025-11-21,1072615763.0628892,1.0,0.2,TQQQ
2025-11-24,1177325130.6417537,1.0,0.75,SOXL
2025-11-25,1184958313.3653617,1.0,0.75,SOXL
2025-11-26,1259161551.4761133,1.0,0.75,SOXL
2025-11-28,1309042849.9953527,1.0,0.75,SOXL
2025-12-01,1310232673.1905348,1.0,0.75,SOXL
2025-12-02,1369464271.753156,1.0,0.75,SOXL
2025-12-03,1434654585.0095103,1.0,0.75,SOXL
