Date,Equity,Cash,PositionValue,OpenPositions,OpenWatches
2020-02-25,347764.75495354313,347764.75495354313,0.0,0,2
2020-02-26,347764.75495354313,347764.75495354313,0.0,0,2
2020-02-27,347764.75495354313,347764.75495354313,0.0,0,1
2020-02-28,347764.75495354313,347764.75495354313,0.0,0,1
2020-03-02,347764.75495354313,347764.75495354313,0.0,0,2
2020-03-03,347764.75495354313,347764.75495354313,0.0,0,1
2020-03-04,347764.75495354313,347764.75495354313,0.0,0,1
2020-03-05,347764.75495354313,347764.75495354313,0.0,0,1
2020-03-06,347764.75495354313,347764.75495354313,0.0,0,1
2020-03-09,347764.75495354313,347764.75495354313,0.0,0,2
2020-03-10,347764.75495354313,347764.75495354313,0.0,0,1
2020-03-11,347764.75495354313,347764.75495354313,0.0,0,1
2020-03-12,347764.75495354313,347764.75495354313,0.0,0,1
2020-03-13,347764.75495354313,347764.75495354313,0.0,0,1
2020-03-16,347764.75495354313,347764.75495354313,0.0,0,1
2020-03-17,347764.75495354313,347764.75495354313,0.0,0,0
2020-03-18,347764.75495354313,347764.75495354313,0.0,0,0
2020-03-19,347764.75495354313,347764.75495354313,0.0,0,0
2020-03-20,347764.75495354313,347764.75495354313,0.0,0,0
2020-03-23,347764.75495354313,347764.75495354313,0.0,0,0
2020-03-24,347764.75495354313,347764.75495354313,0.0,0,0
2020-03-25,347764.75495354313,347764.75495354313,0.0,0,0
2020-03-26,347764.75495354313,347764.75495354313,0.0,0,0
2020-03-27,347764.75495354313,347764.75495354313,0.0,0,0
2020-03-30,347764.75495354313,347764.75495354313,0.0,0,0
2020-03-31,347764.75495354313,347764.75495354313,0.0,0,0
2020-04-01,347764.75495354313,347764.75495354313,0.0,0,0
2020-04-02,347764.75495354313,347764.75495354313,0.0,0,0
2020-04-03,347764.75495354313,347764.75495354313,0.0,0,0
2020-04-06,347764.75495354313,347764.75495354313,0.0,0,2
2020-04-07,350763.10767769115,231843.16996902874,118919.93770866242,1,1
2020-04-08,353538.5440564193,231843.16996902874,121695.37408739055,1,1
2020-04-09,345457.46777427045,231843.16996902874,113614.29780524169,1,0
2020-04-13,348478.1157471421,231843.16996902874,116634.94577811335,1,0
2020-04-14,357570.0220026723,113933.82547780448,243636.19652486785,2,1
2020-04-15,362013.4785925478,113933.82547780448,248079.65311474336,2,1
2020-04-16,366115.8466276761,113933.82547780448,252182.0211498716,2,1
2020-04-17,364364.1885653425,113933.82547780448,250430.36308753805,2,1
2020-04-20,367961.97252573184,113933.82547780448,254028.14704792737,2,1
2020-04-21,354434.025691207,113933.82547780448,240500.20021340248,2,1
2020-04-22,354269.2427115092,113933.82547780448,240335.41723370476,2,1
2020-04-23,351677.2795909711,113933.82547780448,237743.45411316666,2,1
2020-04-24,354161.0596054373,113933.82547780448,240227.23412763278,2,1
2020-04-27,355739.93586418626,113933.82547780448,241806.1103863818,2,1
2020-04-28,350350.18752016616,113933.82547780448,236416.3620423617,2,1
2020-04-29,356156.1625764237,113933.82547780448,242222.33709861926,2,1
2020-04-30,357630.22076851455,113933.82547780448,243696.3952907101,2,1
2020-05-01,352492.0978803874,113933.82547780448,238558.2724025829,2,1
2020-05-04,357799.9276240548,113933.82547780448,243866.10214625028,2,1
2020-05-05,359966.18707781704,113933.82547780448,246032.36160001258,2,1
2020-05-06,366019.01930020395,113933.82547780448,252085.19382239948,2,1
2020-05-07,393059.48549885524,113933.82547780448,279125.6600210508,2,1
2020-05-08,394688.1334186342,113933.82547780448,280754.3079408297,2,1
2020-05-11,399859.9203960131,0.0,399859.9203960131,3,0
2020-05-12,398300.0350963915,0.0,398300.0350963915,3,0
2020-05-13,396772.9414376593,0.0,396772.9414376593,3,0
2020-05-14,400242.4310665489,0.0,400242.4310665489,3,0
2020-05-15,410826.70782004035,0.0,410826.70782004035,3,0
2020-05-18,412717.1178276992,0.0,412717.1178276992,3,0
2020-05-19,412082.0108945137,0.0,412082.0108945137,3,0
2020-05-20,411968.6294761031,0.0,411968.6294761031,3,0
2020-05-21,408474.9621686548,0.0,408474.9621686548,3,0
2020-05-22,404420.8098835826,0.0,404420.8098835826,3,0
2020-05-26,392644.9336343382,0.0,392644.9336343382,3,0
2020-05-27,386097.44512425305,0.0,386097.44512425305,3,0
2020-05-28,388186.6990210252,0.0,388186.6990210252,3,0
2020-05-29,398499.85810638545,0.0,398499.85810638545,3,0
2020-06-01,403962.28528709785,0.0,403962.28528709785,3,0
2020-06-02,403908.10073098674,0.0,403908.10073098674,3,0
2020-06-03,400971.73891243234,0.0,400971.73891243234,3,0
2020-06-04,397811.83764579636,0.0,397811.83764579636,3,0
2020-06-05,401413.43109796336,0.0,401413.43109796336,3,0
2020-06-08,399026.9840307029,0.0,399026.9840307029,3,0
2020-06-09,403583.35494930216,0.0,403583.35494930216,3,0
2020-06-10,406570.65914121515,0.0,406570.65914121515,3,0
2020-06-11,391360.0212722483,0.0,391360.0212722483,3,0
2020-06-12,387864.1121498485,0.0,387864.1121498485,3,0
2020-06-15,397061.36869939463,0.0,397061.36869939463,3,0
2020-06-16,404956.4146111973,0.0,404956.4146111973,3,0
2020-06-17,406576.454763062,0.0,406576.454763062,3,0
2020-06-18,408006.3194443711,0.0,408006.3194443711,3,0
2020-06-19,410952.8156940261,0.0,410952.8156940261,3,0
2020-06-22,422758.61323116656,0.0,422758.61323116656,3,0
2020-06-23,415821.4081933581,0.0,415821.4081933581,3,0
2020-06-24,407486.7147485938,0.0,407486.7147485938,3,0
2020-06-25,413922.63760529354,0.0,413922.63760529354,3,0
2020-06-26,404757.3067658724,0.0,404757.3067658724,3,0
2020-06-29,405084.6791124473,0.0,405084.6791124473,3,0
2020-06-30,413865.52679723164,0.0,413865.52679723164,3,0
2020-07-01,425835.95667786046,13082.66653917951,412753.29013868095,3,0
2020-07-02,421891.40679162997,13082.66653917951,408808.74025245046,3,0
2020-07-06,427557.02096644347,13082.66653917951,414474.35442726396,3,0
2020-07-07,429155.19420109387,13082.66653917951,416072.52766191436,3,0
2020-07-08,431182.19360434834,161103.790332851,270078.40327149734,2,1
2020-07-09,429053.12339865224,161103.790332851,267949.33306580124,2,1
2020-07-10,430437.904465609,161103.790332851,269334.114132758,2,1
2020-07-13,429108.5850079917,161103.790332851,268004.7946751407,2,1
2020-07-14,436460.801444509,161103.790332851,275357.011111658,2,1
2020-07-15,437891.9642906395,161103.790332851,276788.1739577885,2,1
2020-07-16,437159.3657727114,161103.790332851,276055.5754398604,2,1
2020-07-17,444602.94136453915,15013.627779568487,429589.31358497066,3,0
2020-07-20,438710.4220933938,15013.627779568487,423696.7943138253,3,0
2020-07-21,434940.40809117845,15013.627779568487,419926.78031160997,3,0
2020-07-22,435038.7959880044,15013.627779568487,420025.16820843593,3,0
2020-07-23,435932.82449164824,15013.627779568487,420919.19671207975,3,0
2020-07-24,433137.81891344377,15013.627779568487,418124.1911338753,3,0
2020-07-27,434142.54118793766,15013.627779568487,419128.9134083692,3,0
2020-07-28,432184.2911424994,15013.627779568487,417170.66336293094,3,0
2020-07-29,436411.1669216121,15013.627779568487,421397.5391420436,3,0
2020-07-30,432806.3260567793,15013.627779568487,417792.6982772108,3,0
2020-07-31,432046.69083275046,15013.627779568487,417033.063053182,3,0
2020-08-03,436043.33740791696,15013.627779568487,421029.7096283485,3,0
2020-08-04,437608.2873215618,138367.3228414724,299240.9644800894,2,1
2020-08-05,435323.7137248563,138367.3228414724,296956.3908833839,2,1
2020-08-06,437474.28287647426,138367.3228414724,299106.96003500186,2,1
2020-08-07,441251.59641449596,138367.3228414724,302884.27357302356,2,1
2020-08-10,441689.45577752247,138367.3228414724,303322.13293605007,2,1
2020-08-11,440837.72708065197,138367.3228414724,302470.40423917957,2,1
2020-08-12,442769.7320905658,138367.3228414724,304402.4092490934,2,1
2020-08-13,441540.8836484898,138367.3228414724,303173.5608070174,2,1
2020-08-14,442396.14771303296,138367.3228414724,304028.82487156056,2,1
2020-08-17,445963.82087334164,138367.3228414724,307596.49803186924,2,1
2020-08-18,444897.87884212803,138367.3228414724,306530.55600065563,2,1
2020-08-19,444560.90026551165,0.0,444560.90026551165,3,0
2020-08-20,443609.45701264654,0.0,443609.45701264654,3,0
2020-08-21,436769.72367621877,0.0,436769.72367621877,3,0
2020-08-24,439308.185040784,0.0,439308.185040784,3,0
2020-08-25,442175.08223570447,0.0,442175.08223570447,3,0
2020-08-26,444195.1210142351,0.0,444195.1210142351,3,0
2020-08-27,441744.1620070918,0.0,441744.1620070918,3,0
2020-08-28,440429.6254885763,0.0,440429.6254885763,3,0
2020-08-31,441464.4199465376,0.0,441464.4199465376,3,0
2020-09-01,441454.79320514644,0.0,441454.79320514644,3,0
2020-09-02,447482.46540633356,0.0,447482.46540633356,3,0
2020-09-03,434296.3316810223,0.0,434296.3316810223,3,0
2020-09-04,427415.60391671,0.0,427415.60391671,3,0
2020-09-08,415667.97478412767,124151.86735294024,291516.1074311874,2,1
2020-09-09,421273.1898168305,124151.86735294024,297121.32246389025,2,1
2020-09-10,414551.8681215409,124151.86735294024,290400.0007686006,2,1
2020-09-11,412650.95227364055,124151.86735294024,288499.0849207003,2,1
2020-09-14,409669.5499819665,124151.86735294024,285517.68262902624,2,1
2020-09-15,410661.30827486044,124151.86735294024,286509.4409219202,2,1
2020-09-16,409921.2886667961,124151.86735294024,285769.42131385586,2,1
2020-09-17,413209.78450476454,124151.86735294024,289057.9171518243,2,1
2020-09-18,409063.24250504666,124151.86735294024,284911.3751521064,2,1
2020-09-21,410573.62226051406,124151.86735294024,286421.7549075738,2,1
2020-09-22,408501.18292438367,124151.86735294024,284349.3155714434,2,1
2020-09-23,404086.1693770867,124151.86735294024,279934.3020241464,2,1
2020-09-24,408534.3616143359,262452.22496643953,146082.1366478964,1,2
2020-09-25,406826.4253341218,262452.22496643953,144374.2003676823,1,2
2020-09-28,408188.3242944947,262452.22496643953,145736.09932805516,1,2
2020-09-29,406044.9725985525,262452.22496643953,143592.74763211297,1,2
2020-09-30,403533.25251665164,262452.22496643953,141081.02755021208,1,1
2020-10-01,402227.14084800973,262452.22496643953,139774.9158815702,1,2
2020-10-02,404772.35304313543,262452.22496643953,142320.1280766959,1,2
2020-10-05,408188.3242944947,262452.22496643953,145736.09932805516,1,2
2020-10-06,408188.3242944947,262452.22496643953,145736.09932805516,1,2
2020-10-07,410443.32234912144,262452.22496643953,147991.09738268188,1,0
2020-10-08,413490.87138310506,262452.22496643953,151038.64641666552,1,1
2020-10-09,413401.5830062464,413401.5830062464,0.0,0,3
2020-10-12,413401.5830062464,413401.5830062464,0.0,0,3
2020-10-13,413401.5830062464,413401.5830062464,0.0,0,3
2020-10-14,413401.5830062464,413401.5830062464,0.0,0,0
2020-10-15,413401.5830062464,413401.5830062464,0.0,0,1
2020-10-16,413401.5830062464,413401.5830062464,0.0,0,3
2020-10-19,413401.5830062464,413401.5830062464,0.0,0,3
2020-10-20,413401.5830062464,413401.5830062464,0.0,0,3
2020-10-21,413401.5830062464,413401.5830062464,0.0,0,0
2020-10-22,413401.5830062464,413401.5830062464,0.0,0,2
2020-10-23,413401.5830062464,413401.5830062464,0.0,0,3
2020-10-26,413401.5830062464,413401.5830062464,0.0,0,3
2020-10-27,413401.5830062464,413401.5830062464,0.0,0,3
2020-10-28,413401.5830062464,413401.5830062464,0.0,0,0
2020-10-29,413401.5830062464,413401.5830062464,0.0,0,2
2020-10-30,413401.5830062464,413401.5830062464,0.0,0,3
2020-11-02,413401.5830062464,413401.5830062464,0.0,0,3
2020-11-03,413401.5830062464,413401.5830062464,0.0,0,3
2020-11-04,413401.5830062464,413401.5830062464,0.0,0,0
2020-11-05,413401.5830062464,413401.5830062464,0.0,0,1
2020-11-06,413401.5830062464,413401.5830062464,0.0,0,2
2020-11-09,413401.5830062464,413401.5830062464,0.0,0,2
2020-11-10,413401.5830062464,413401.5830062464,0.0,0,1
2020-11-11,413401.5830062464,413401.5830062464,0.0,0,0
2020-11-12,413401.5830062464,413401.5830062464,0.0,0,1
2020-11-13,413401.5830062464,413401.5830062464,0.0,0,3
2020-11-16,413401.5830062464,413401.5830062464,0.0,0,3
2020-11-17,413401.5830062464,413401.5830062464,0.0,0,3
2020-11-18,413401.5830062464,413401.5830062464,0.0,0,1
2020-11-19,413401.5830062464,413401.5830062464,0.0,0,2
2020-11-20,413401.5830062464,413401.5830062464,0.0,0,3
2020-11-23,413401.5830062464,413401.5830062464,0.0,0,3
2020-11-24,413401.5830062464,413401.5830062464,0.0,0,3
2020-11-25,413401.5830062464,413401.5830062464,0.0,0,3
2020-11-27,413401.5830062464,413401.5830062464,0.0,0,3
2020-11-30,413401.5830062464,413401.5830062464,0.0,0,3
2020-12-01,413401.5830062464,413401.5830062464,0.0,0,3
2020-12-02,413401.5830062464,413401.5830062464,0.0,0,3
2020-12-03,413401.5830062464,413401.5830062464,0.0,0,3
2020-12-04,413401.5830062464,413401.5830062464,0.0,0,3
2020-12-07,413401.5830062464,413401.5830062464,0.0,0,3
2020-12-08,413401.5830062464,413401.5830062464,0.0,0,3
2020-12-09,413401.5830062464,413401.5830062464,0.0,0,3
2020-12-10,413401.5830062464,413401.5830062464,0.0,0,3
2020-12-11,413401.5830062464,413401.5830062464,0.0,0,3
2020-12-14,413401.5830062464,413401.5830062464,0.0,0,3
2020-12-15,413401.5830062464,413401.5830062464,0.0,0,3
2020-12-16,413401.5830062464,413401.5830062464,0.0,0,3
2020-12-17,413401.5830062464,413401.5830062464,0.0,0,3
2020-12-18,412464.82026183675,275601.0553374976,136863.7649243391,1,2
2020-12-21,414254.0422081237,275601.0553374976,138652.9868706261,1,2
2020-12-22,420334.2386816516,275601.0553374976,144733.18334415398,1,2
2020-12-23,420097.7480641411,275601.0553374976,144496.69272664346,1,2
2020-12-24,419400.7353910714,275601.0553374976,143799.68005357377,1,2
2020-12-28,419855.05221026053,275601.0553374976,144253.99687276295,1,2
2020-12-29,414876.34851114405,275601.0553374976,139275.29317364644,1,2
2020-12-30,414975.944016084,275601.0553374976,139374.8886785864,1,2
2020-12-31,416326.3963288121,275601.0553374976,140725.34099131453,1,2
2021-01-04,408696.59549805376,275601.0553374976,133095.54016055615,1,2
2021-01-05,408432.1179981398,275601.0553374976,132831.0626606422,1,2
2021-01-06,404390.04456114944,275601.0553374976,128788.98922365185,1,2
2021-01-07,428426.32055752387,138952.93065715834,289473.38990036555,2,1
2021-01-08,427868.1805394244,138952.93065715834,288915.24988226604,2,1
2021-01-11,426107.51781739574,138952.93065715834,287154.58716023737,2,1
2021-01-12,429722.2870803133,0.0,429722.2870803133,3,0
2021-01-13,421087.62650053884,0.0,421087.62650053884,3,0
2021-01-14,426800.9857815808,0.0,426800.9857815808,3,0
2021-01-15,412842.9877485199,0.0,412842.9877485199,3,0
2021-01-19,420374.6403396078,0.0,420374.6403396078,3,0
2021-01-20,421585.71905495774,0.0,421585.71905495774,3,0
2021-01-21,418665.9454574597,0.0,418665.9454574597,3,0
2021-01-22,420003.61594074464,0.0,420003.61594074464,3,0
2021-01-25,418343.5628108347,0.0,418343.5628108347,3,0
2021-01-26,406468.9350841374,0.0,406468.9350841374,3,0
2021-01-27,393151.7727677374,0.0,393151.7727677374,3,0
2021-01-28,403694.0012826888,0.0,403694.0012826888,3,0
2021-01-29,391373.43708861375,0.0,391373.43708861375,3,0
2021-02-01,397977.5514421561,0.0,397977.5514421561,3,0
2021-02-02,411404.2967729765,0.0,411404.2967729765,3,0
2021-02-03,420500.9706490482,0.0,420500.9706490482,3,0
2021-02-04,428348.8201938475,0.0,428348.8201938475,3,0
2021-02-05,430596.61212212034,0.0,430596.61212212034,3,0
2021-02-08,437429.0449015189,0.0,437429.0449015189,3,0
2021-02-09,436805.83721035416,0.0,436805.83721035416,3,0
2021-02-10,437760.5925226939,0.0,437760.5925226939,3,0
2021-02-11,430677.0049785218,0.0,430677.0049785218,3,0
2021-02-12,434631.60013236786,0.0,434631.60013236786,3,0
2021-02-16,439208.7901641727,0.0,439208.7901641727,3,0
2021-02-17,440612.1848662358,0.0,440612.1848662358,3,0
2021-02-18,440023.2803383077,0.0,440023.2803383077,3,0
2021-02-19,448565.386185752,0.0,448565.386185752,3,0
2021-02-22,453911.8090122833,0.0,453911.8090122833,3,0
2021-02-23,458601.5363471994,115954.18040525758,342647.35594194185,2,1
2021-02-24,464255.4285678864,115954.18040525758,348301.24816262885,2,1
2021-02-25,453586.367497991,115954.18040525758,337632.18709273345,2,1
2021-02-26,447239.62469662837,115954.18040525758,331285.4442913708,2,1
2021-03-01,455369.2126075456,115954.18040525758,339415.03220228804,2,1
2021-03-02,455551.82367494673,115954.18040525758,339597.6432696892,2,1
2021-03-03,456969.203138063,115954.18040525758,341015.02273280546,2,1
2021-03-04,455343.4576096852,115954.18040525758,339389.27720442764,2,1
2021-03-05,461443.9648130587,115954.18040525758,345489.7844078011,2,1
2021-03-08,463927.4552959992,115954.18040525758,347973.2748907416,2,1
2021-03-09,453376.6691112556,115954.18040525758,337422.48870599805,2,1
2021-03-10,464418.99885485106,115954.18040525758,348464.8184495935,2,1
2021-03-11,462752.77110486693,115954.18040525758,346798.59069960937,2,1
2021-03-12,464074.94367649045,115954.18040525758,348120.7632712329,2,1
2021-03-15,462027.3640827138,115954.18040525758,346073.1836774562,2,1
2021-03-16,454031.0178079184,115954.18040525758,338076.83740266087,2,1
2021-03-17,454242.8206308671,115954.18040525758,338288.64022560953,2,1
2021-03-18,446384.112548839,115954.18040525758,330429.93214358145,2,1
2021-03-19,445736.23995033914,115954.18040525758,329782.0595450816,2,1
2021-03-22,441643.34345926234,115954.18040525758,325689.1630540048,2,1
2021-03-23,435768.98079388175,115954.18040525758,319814.8003886242,2,1
2021-03-24,439331.2047782144,115954.18040525758,323377.02437295683,2,1
2021-03-25,446642.3339909756,115954.18040525758,330688.153585718,2,1
2021-03-26,452942.29721386003,115954.18040525758,336988.11680860247,2,1
2021-03-29,443383.62444111047,115954.18040525758,327429.4440358529,2,1
2021-03-30,447139.79541754763,115954.18040525758,331185.6150122901,2,1
2021-03-31,444401.5869670071,115954.18040525758,328447.4065617495,2,1
2021-04-01,453305.1243642951,115954.18040525758,337350.94395903754,2,1
2021-04-05,447571.1668452341,278173.80535825575,169397.36148697836,1,2
2021-04-06,446692.1655173574,278173.80535825575,168518.3601591017,1,2
2021-04-07,447665.35042047454,278173.80535825575,169491.54506221882,1,2
2021-04-08,445687.6042389072,445687.6042389072,0.0,0,3
2021-04-09,445687.6042389072,445687.6042389072,0.0,0,3
2021-04-12,439194.94237743417,297125.0694926048,142069.87288482935,1,2
2021-04-13,438782.26811916835,297125.0694926048,141657.1986265635,1,2
2021-04-14,436545.0999294021,297125.0694926048,139420.0304367973,1,2
2021-04-15,438347.8578613391,297125.0694926048,141222.78836873427,1,1
